date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
2/28/2021,ERet Provn Staff O Bal NC,Balance Sheet,NHS BUSINESS SERVICES AUTHORITY,37364660,58288.0,EPSH 11 - February.csv,1
2/28/2021,Contractual Clinical Srv,S Unit Epsom (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,37364664,35659.0,EPSH 11 - February.csv,1
2/28/2021,SrvcsRecd-FoundationTrust,Renal OPD (STH),ASHFORD & ST PETERS HOSPITALS NHSFT,37364668,35624.0,EPSH 11 - February.csv,1
2/28/2021,Contractual Clinical Srv,S Unit Sutton (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,37364688,38240.0,EPSH 11 - February.csv,1
2/28/2021,Contractual Clinical Srv,Renal HD (STH),RENAL SERVICES TRADING LTD,37364715,45328.0,EPSH 11 - February.csv,1
2/28/2021,Contractual Clinical Srv,Renal HD (STH),RENAL SERVICES OPERATIONS LTD,37364735,85534.0,EPSH 11 - February.csv,1
2/28/2021,Contractual Clinical Srv,Renal HD (STH),RENAL SERVICES TRADING LTD,37364738,117924.0,EPSH 11 - February.csv,1
2/28/2021,Contractual Clinical Srv,Renal Capd (STH),BAXTER HEALTHCARE LTD,37364790,122627.0,EPSH 11 - February.csv,1
2/28/2021,Contractual Clinical Srv,S Unit Crawley (STH),DIAVERUM FACILITIES MANAGEMENT,37364795,47783.0,EPSH 11 - February.csv,1
2/28/2021,Contractual Clinical Srv,Renal Capd (STH),BAXTER HEALTHCARE LTD,37364798,121850.0,EPSH 11 - February.csv,1
2/28/2021,Contractual Clinical Srv,S Unit Crawley (STH),DIAVERUM UK LTD,37364799,36194.0,EPSH 11 - February.csv,1
2/28/2021,Contractual Clinical Srv,S Unit Farnborough (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,37364819,62270.0,EPSH 11 - February.csv,1
2/28/2021,Contractual Clinical Srv,Renal HD (STH),RENAL SERVICES TRADING LTD,37364886,84543.0,EPSH 11 - February.csv,1
2/28/2021,Contractual Clinical Srv,Renal HD (STH),RENAL SERVICES TRADING LTD,37364888,80709.0,EPSH 11 - February.csv,1
2/28/2021,Contractual Clinical Srv,S Unit Farnborough (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,37364889,114438.0,EPSH 11 - February.csv,1
2/28/2021,Contr Other External,Sterile Services (STH),SYNERGY HEALTH (UK) LTD,37364979,-35906.0,EPSH 11 - February.csv,-1
2/28/2021,Nurse band 7,Midwifery Management,ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,37375418,34031.0,EPSH 11 - February.csv,1
2/28/2021,Consultant,EOC - Surgeons (EPS),ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,37375486,33808.0,EPSH 11 - February.csv,1
2/28/2021,Lab Equip Maint / Repairs,MSC Contract,ABBOTT LABORATORIES LTD,37381091,83216.0,EPSH 11 - February.csv,1
2/28/2021,Lab Equip Maint / Repairs,MSC Contract,ABBOTT LABORATORIES LTD,37381095,79331.0,EPSH 11 - February.csv,1
2/28/2021,Med & Surg Equip General,SH and C - Decontamination,SYNERGY HEALTH (UK) LTD,37381153,75684.0,EPSH 11 - February.csv,1
2/28/2021,Med & Surg Equip General,SH and C - Decontamination,SYNERGY HEALTH (UK) LTD,37381153,15136.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,GUYS&ST THOMAS NHS FOUNDATION TRUST,37382122,31970.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,GUYS&ST THOMAS NHS FOUNDATION TRUST,37382122,10814.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,GUYS&ST THOMAS NHS FOUNDATION TRUST,37382122,22085.0,EPSH 11 - February.csv,1
2/28/2021,Drugs,Balance Sheet,BAYER PLC,37382232,59309.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,AEROCOM UK LTD,37382532,179986.0,EPSH 11 - February.csv,1
2/28/2021,External Consultancy Fees,Ch Exec and Non Execs,PPL (PRIVATE PUBLIC LTD),37393950,23500.0,EPSH 11 - February.csv,1
2/28/2021,Anaesthetics Accessories,Radiology (STH),ZOLL MEDICAL UK LTD,37395462,21578.0,EPSH 11 - February.csv,1
2/28/2021,Anaesthetics Accessories,Radiology (STH),ZOLL MEDICAL UK LTD,37395462,4315.0,EPSH 11 - February.csv,1
2/28/2021,Contractual Clinical Srv,S Unit Epsom (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,37403393,34041.0,EPSH 11 - February.csv,1
2/28/2021,Contractual Clinical Srv,S Unit West Byfleet (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,37403398,29571.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,PG MARSHALL AND SONS LTD,37404636,55291.0,EPSH 11 - February.csv,1
2/28/2021,Purch Tang FA Addns Gr,Balance Sheet,PG MARSHALL AND SONS LTD,37404636,11058.0,EPSH 11 - February.csv,1
2/28/2021,Other Liabilities - Curr,Balance Sheet,10008721,SBSEFT1811209490750B,292082.0,EPSH 11 - February.csv,1
2/28/2021,Trade Local Debtors Adj,Balance Sheet,10008721,BAC 699802 38501,28402.0,EPSH 11 - February.csv,1
2/28/2021,Trade Local Debtors Adj,Balance Sheet,10008721,BAC 699802 45463,26031.0,EPSH 11 - February.csv,1
2/28/2021,Trade Local Debtors Adj,Balance Sheet,10008721,BAC 699802 58849,79239.0,EPSH 11 - February.csv,1
2/28/2021,Trade Local Debtors Adj,Balance Sheet,10008721,BAC 699802 58851,37191.0,EPSH 11 - February.csv,1
2/28/2021,Blood Products,Blood Products (EPS),10008721,NHSBT-P151-FEB,31008.0,EPSH 11 - February.csv,1
2/28/2021,Blood Products,Blood Products (STH),10008721,NHSBT-P157-FEB,69849.0,EPSH 11 - February.csv,1
2/28/2021,Rates,Rent and Rates (EPS),10008721,100892642,55040.0,EPSH 11 - February.csv,1
2/28/2021,Rates,Rent and Rates (STH),10008721,5000006496,56303.0,EPSH 11 - February.csv,1
2/28/2021,FM Computer Contracts,SBS Contract,10008721,ES-27674,29382.0,EPSH 11 - February.csv,1
2/28/2021,FM Computer Contracts,SBS Contract,10008721,F&A-27674,42889.0,EPSH 11 - February.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,B BRAUN MEDICAL LTD,35831201,8864.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,B BRAUN MEDICAL LTD,35831201,19172.0,EPSH 12 - March.csv,1
3/31/2021,Med & Surg Equip General,Medicine COVID19,GB (UK) LTD,36536134,-600.0,EPSH 12 - March.csv,-1
3/31/2021,Med & Surg Equip General,Medicine COVID19,GB (UK) LTD,36536134,-20550.0,EPSH 12 - March.csv,-1
3/31/2021,Med & Surg Equip General,Medicine COVID19,GB (UK) LTD,36536134,-34250.0,EPSH 12 - March.csv,-1
3/31/2021,Med & Surg Equip General,Medicine COVID19,GB (UK) LTD,36536134,-27400.0,EPSH 12 - March.csv,-1
3/31/2021,Ext Contr Laundry,Linen Laundry (STH),SYNERGY HEALTH (UK) LTD,36822898,58330.0,EPSH 12 - March.csv,1
3/31/2021,External Consultancy Fees,Joint Recovery PMO,KINGSGATE INTERIM ADVISORY & INVESTMENT,37273864,50150.0,EPSH 12 - March.csv,1
3/31/2021,Consultant,Paed Dentistry Med Staff (STH),GUYS&ST THOMAS NHS FOUNDATION TRUST,37407820,81276.0,EPSH 12 - March.csv,1
3/31/2021,Lease Rents,Accommodation Temple Road EPS,WOODCOTE ESTATES LTD,37407851,27052.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,BREATHE ENERGY LTD,37408082,608536.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,BREATHE ENERGY LTD,37408082,121707.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,BREATHE ENERGY LTD,37408219,684789.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,BREATHE ENERGY LTD,37408219,136957.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,PLOWMAN CRAVEN,37409384,21175.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,ELAN LIFTS LTD,37431930,34328.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,FRIARGREEN CONSTRUCTION LTD,37431943,96085.0,EPSH 12 - March.csv,1
3/31/2021,Bldg/Eng Equip Maint Cont,Clincal Services Mgmt,GENMED ME LTD,37431949,5228.0,EPSH 12 - March.csv,1
3/31/2021,Bldg/Eng Equip Maint Cont,Clincal Services Mgmt,GENMED ME LTD,37431949,26141.0,EPSH 12 - March.csv,1
3/31/2021,External Consultancy Fees,Joint Recovery PMO,KINGSGATE INTERIM ADVISORY & INVESTMENT,37432086,98075.0,EPSH 12 - March.csv,1
3/31/2021,External Consultancy Fees,Joint Recovery PMO,KINGSGATE INTERIM ADVISORY & INVESTMENT,37432087,98075.0,EPSH 12 - March.csv,1
3/31/2021,Drugs,Balance Sheet,SHIRE PHARMACEUTICALS LTD,37437711,28680.0,EPSH 12 - March.csv,1
3/31/2021,Med & Surg Equip Repair,Theatres (EPS),GENMED ME LTD,37445515,24271.0,EPSH 12 - March.csv,1
3/31/2021,Med & Surg Equip Repair,Theatres (EPS),GENMED ME LTD,37445517,24271.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,MEDTRONIC LTD,37445534,23362.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,MEDTRONIC LTD,37445534,4672.0,EPSH 12 - March.csv,1
3/31/2021,Staff Consultancy & Suppt,Project Services (STH),ARTELIA PROJECTS UK LTD,37451416,25800.0,EPSH 12 - March.csv,1
3/31/2021,Staff Consultancy & Suppt,Project Services (STH),ARTELIA PROJECTS UK LTD,37451416,5160.0,EPSH 12 - March.csv,1
3/31/2021,Staff Consultancy & Suppt,Project Services (STH),ARTELIA PROJECTS UK LTD,37451425,24799.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,ARTELIA PROJECTS UK LTD,37451429,24650.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,ARTELIA PROJECTS UK LTD,37451429,4930.0,EPSH 12 - March.csv,1
3/31/2021,External Consultancy Fees,Project Services (STH),ARTELIA PROJECTS UK LTD,37451433,54584.0,EPSH 12 - March.csv,1
3/31/2021,External Consultancy Fees,Project Services (STH),ARTELIA PROJECTS UK LTD,37451433,10916.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,CHARLWOOD ELECTRICAL LTD,37451441,34099.0,EPSH 12 - March.csv,1
3/31/2021,Computer Software/License,IT Bureau,EUROPEAN ELECTRONIQUE LTD,37453209,44948.0,EPSH 12 - March.csv,1
3/31/2021,Computer Software/License,IT Bureau,EUROPEAN ELECTRONIQUE LTD,37453209,14520.0,EPSH 12 - March.csv,1
3/31/2021,Computer Software/License,IT Bureau,EUROPEAN ELECTRONIQUE LTD,37453209,52404.0,EPSH 12 - March.csv,1
3/31/2021,Computer Software/License,IT Bureau,EUROPEAN ELECTRONIQUE LTD,37453209,2400.0,EPSH 12 - March.csv,1
3/31/2021,Computer Software/License,IT Bureau,EUROPEAN ELECTRONIQUE LTD,37453209,22854.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,LENVAL LTD,37453214,50730.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,LENVAL LTD,37453214,10146.0,EPSH 12 - March.csv,1
3/31/2021,Other Gen Supplies & Srv,Radiology Medical (STH),MEDICA REPORTING LTD,37457300,71506.0,EPSH 12 - March.csv,1
3/31/2021,Contractual Clinical Srv,S Unit Farnborough (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,37457442,60392.0,EPSH 12 - March.csv,1
3/31/2021,Contractual Clinical Srv,S Unit Epsom (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,37457449,58410.0,EPSH 12 - March.csv,1
3/31/2021,Contractual Clinical Srv,S Unit West Byfleet (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,37457454,109682.0,EPSH 12 - March.csv,1
3/31/2021,Contractual Clinical Srv,S Unit Farnborough (STH),FRESENIUS MEDICAL CARE RENAL SERVICES LTD,37457460,111027.0,EPSH 12 - March.csv,1
3/31/2021,Water,Energy (EPS),CASTLE WATER LTD,37457485,25403.0,EPSH 12 - March.csv,1
3/31/2021,Ext Contr Catering,Catering (EPS),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,37470103,137247.0,EPSH 12 - March.csv,1
3/31/2021,Ext Contr Domestics,Cleaning Services (EPS),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,37470111,27624.0,EPSH 12 - March.csv,1
3/31/2021,Ext Contr Oth Hotel Srv,Porter Services (STH),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,37470114,121942.0,EPSH 12 - March.csv,1
3/31/2021,Ext Contr Catering,Catering (STH),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,37470116,189206.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,ITC CONCEPTS LTD,37470193,398894.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,ITC CONCEPTS LTD,37470193,79778.0,EPSH 12 - March.csv,1
3/31/2021,Patients Appl: Purchase,Patient Appliances,OPCARE LTD,37470719,44788.0,EPSH 12 - March.csv,1
3/31/2021,External Consultancy Fees,Facilities Central (STH),PA CONSULTING SERVICES LTD,37471215,49999.0,EPSH 12 - March.csv,1
3/31/2021,Drugs,Balance Sheet,BAYER PLC,37476676,63871.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,WILLMOTT DIXON INTERIORS LTD,37479702,420007.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,WILLMOTT DIXON INTERIORS LTD,37479702,68719.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,WILLMOTT DIXON INTERIORS LTD,37479702,97745.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,LITEOPTICS LTD,37480231,5568.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,LITEOPTICS LTD,37480231,4826.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,LITEOPTICS LTD,37480231,12251.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,LITEOPTICS LTD,37480231,7053.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,LITEOPTICS LTD,37480231,7350.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,LITEOPTICS LTD,37480231,56801.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,LITEOPTICS LTD,37480231,18770.0,EPSH 12 - March.csv,1
3/31/2021,Med & Surg Equip General,EOC - Theatres (EPS),GENMED ME LTD,37480245,158943.0,EPSH 12 - March.csv,1
3/31/2021,Med & Surg Equip General,EOC - Theatres (EPS),GENMED ME LTD,37480245,31788.0,EPSH 12 - March.csv,1
3/31/2021,Independent Sector,SDH and C - Central Surrey Health - Services Provided,CENTRAL SURREY HEALTH LTD,37486407,47338.0,EPSH 12 - March.csv,1
3/31/2021,Independent Sector,SDH and C - Central Surrey Health - Services Provided,CENTRAL SURREY HEALTH LTD,37486407,9467.0,EPSH 12 - March.csv,1
3/31/2021,Managed Service,SDH and C - Central Surrey Health - Services Provided,CENTRAL SURREY HEALTH LTD,37486407,8333.0,EPSH 12 - March.csv,1
3/31/2021,ERet Provn Staff O Bal NC,Balance Sheet,NHS BUSINESS SERVICES AUTHORITY,37486428,58835.0,EPSH 12 - March.csv,1
3/31/2021,Extrnl Rehrge : Recivd,Epsom Health and Care Recharges,SURREY COUNTY COUNCIL,37486441,57345.0,EPSH 12 - March.csv,1
3/31/2021,External Consultancy Fees,Facilities Central (STH),PA CONSULTING SERVICES LTD,37486458,59998.0,EPSH 12 - March.csv,1
3/31/2021,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,37508401,162051.0,EPSH 12 - March.csv,1
3/31/2021,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,37508411,137505.0,EPSH 12 - March.csv,1
3/31/2021,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,37508462,116659.0,EPSH 12 - March.csv,1
3/31/2021,Ext Contr Laundry,Linen Laundry (EPS),SYNERGY HEALTH (UK) LTD,37508739,37867.0,EPSH 12 - March.csv,1
3/31/2021,Other Transport Costs,Patient Transport In House,PATIENT TRANSPORT (UK) LTD,37509188,56950.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,ELAN LIFTS LTD,37521964,59950.0,EPSH 12 - March.csv,1
3/31/2021,Fleet Vehicle Leases,Patient Transport In House,TRIPLE POINT LEASE PARTNERS,37521972,25086.0,EPSH 12 - March.csv,1
3/31/2021,Fleet Vehicle Leases,Patient Transport In House,TRIPLE POINT LEASE PARTNERS,37521983,23061.0,EPSH 12 - March.csv,1
3/31/2021,Rent,SH and C - Rent Rates and Licences,COMMUNITY HEALTH PARTNERSHIPS LTD,37522298,48086.0,EPSH 12 - March.csv,1
3/31/2021,Income tax - Current,Balance Sheet,INLAND REVENUE CIS,37530095,3845720.0,EPSH 12 - March.csv,1
3/31/2021,National Insurance - Curr,Balance Sheet,INLAND REVENUE CIS,37530095,4297852.0,EPSH 12 - March.csv,1
3/31/2021,Statutory Mat Pay - Curr,Balance Sheet,INLAND REVENUE CIS,37530095,-67559.0,EPSH 12 - March.csv,-1
3/31/2021,Drugs,Balance Sheet,CELGENE LTD,37531358,19595.0,EPSH 12 - March.csv,1
3/31/2021,Drugs,Balance Sheet,CELGENE LTD,37531358,6940.0,EPSH 12 - March.csv,1
3/31/2021,Contr Premises Security,Security Trustwide,ICTS UK LTD,37533111,26019.0,EPSH 12 - March.csv,1
3/31/2021,Contr Premises Security,Security Trustwide,ICTS UK LTD,37533111,71070.0,EPSH 12 - March.csv,1
3/31/2021,Independent Sector,SDH and C - Central Surrey Health - Services Provided,CENTRAL SURREY HEALTH LTD,37535087,1148737.0,EPSH 12 - March.csv,1
3/31/2021,Independent Sector,SDH and C - Central Surrey Health - Services Provided,CENTRAL SURREY HEALTH LTD,37535100,47338.0,EPSH 12 - March.csv,1
3/31/2021,Independent Sector,SDH and C - Central Surrey Health - Services Provided,CENTRAL SURREY HEALTH LTD,37535100,9467.0,EPSH 12 - March.csv,1
3/31/2021,Managed Service,SDH and C - Central Surrey Health - Services Provided,CENTRAL SURREY HEALTH LTD,37535100,8333.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,SPACELABS HEALTHCARE LTD,37535494,75497.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,SPACELABS HEALTHCARE LTD,37535494,15099.0,EPSH 12 - March.csv,1
3/31/2021,Other Gen Supplies & Srv,Radiology Medical (STH),MEDICA REPORTING LTD,37543658,67350.0,EPSH 12 - March.csv,1
3/31/2021,NHS England Income,Acute SLA Income (STH),FRIMLEY HEALTH NHS FOUNDATION TRUST,37543670,60420.0,EPSH 12 - March.csv,1
3/31/2021,Consultant,EOC - Surgeons (EPS),DEFENCE BUSINESS SERVICES,37543688,60829.0,EPSH 12 - March.csv,1
3/31/2021,SrvcsRecd-FoundationTrust,Renal OPD (STH),FRIMLEY HEALTH NHS FOUNDATION TRUST,37543735,83327.0,EPSH 12 - March.csv,1
3/31/2021,Contractual Clinical Srv,Renal Capd (STH),BAXTER HEALTHCARE LTD,37543738,110267.0,EPSH 12 - March.csv,1
3/31/2021,Other Gen Supplies & Srv,Radiology Medical (STH),MEDICA REPORTING LTD,37543811,58877.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,PCS BUSINESS SYSTEMS LTD,37544096,61062.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,PCS BUSINESS SYSTEMS LTD,37544096,12212.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,BURREN & WHITAKER CONSTRUCTION LTD,37547282,147098.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,BURREN & WHITAKER CONSTRUCTION LTD,37547282,29419.0,EPSH 12 - March.csv,1
3/31/2021,External Consultancy Fees,Recruitment Services,KINGSTON HOSPITAL NHS FOUNDATION TRUST,37564745,95743.0,EPSH 12 - March.csv,1
3/31/2021,Consultant,EOC - Surgeons (EPS),KINGSTON HOSPITAL NHS FOUNDATION TRUST,37564746,63692.0,EPSH 12 - March.csv,1
3/31/2021,Computer Software/License,PACS,SECTRA LTD,37567170,79453.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,PA CONSULTING SERVICES LTD,37567216,160900.0,EPSH 12 - March.csv,1
3/31/2021,Lease Rents,Ward A4 Endoscopy (STH),OLYMPUS KEYMED,37567220,80458.0,EPSH 12 - March.csv,1
3/31/2021,Lease Rents,Ward A4 Endoscopy (STH),OLYMPUS KEYMED,37567220,16091.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,AT TECHNOLOGY SERVICES LTD,37567296,373379.0,EPSH 12 - March.csv,1
3/31/2021,Managed Service,HC - Facilities,MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,37590879,67601.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,PHOENIX PARTNERSHIP (LEEDS) LTD,37592053,12535.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,PHOENIX PARTNERSHIP (LEEDS) LTD,37592053,20621.0,EPSH 12 - March.csv,1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,PHOENIX PARTNERSHIP (LEEDS) LTD,37592053,6631.0,EPSH 12 - March.csv,1
3/31/2021,X-Ray Equipment Purchase,Radiology (STH),MEDICAL SOLUTION PROVIDERS LIMITED,37592071,42500.0,EPSH 12 - March.csv,1
3/31/2021,X-Ray Equipment Purchase,Radiology (STH),MEDICAL SOLUTION PROVIDERS LIMITED,37592071,8500.0,EPSH 12 - March.csv,1
3/31/2021,Contr Other External,HC - Corporate Services - IMT,KEYSTREAM HEALTHCARE RESOURCES LTD,37597258,-42534.0,EPSH 12 - March.csv,-1
3/31/2021,Computer Maintenance,IT Bureau,CIVICA UK LTD,37605921,59300.0,EPSH 12 - March.csv,1
3/31/2021,Computer Maintenance,IT Bureau,CIVICA UK LTD,37605921,11860.0,EPSH 12 - March.csv,1
3/31/2021,External Consultancy Fees,IT Bureau,PARK PLACE TECHNOLOGIES LTD,37607624,31999.0,EPSH 12 - March.csv,1
3/31/2021,Electricity,Energy (STH),EDF ENERGY CUSTOMERS PLC,37615073,10673.0,EPSH 12 - March.csv,1
3/31/2021,Electricity,Energy (STH),EDF ENERGY CUSTOMERS PLC,37615073,54527.0,EPSH 12 - March.csv,1
3/31/2021,Electricity,Energy (EPS),EDF ENERGY CUSTOMERS PLC,37615075,11706.0,EPSH 12 - March.csv,1
3/31/2021,Electricity,Energy (EPS),EDF ENERGY CUSTOMERS PLC,37615075,67698.0,EPSH 12 - March.csv,1
3/31/2021,X-Ray Equipment Purchase,Radiology (STH),ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,37619314,34234.0,EPSH 12 - March.csv,1
3/31/2021,Managed Service,ICT - Community - SH and C,ROYAL MARSDEN NHS FOUNDATION TRUST (THE),37636992,192733.0,EPSH 12 - March.csv,1
3/31/2021,Contractual Clinical Srv,S Unit Crawley (STH),DIAVERUM UK LTD,37637163,34193.0,EPSH 12 - March.csv,1
3/31/2021,Contractual Clinical Srv,Renal HD (STH),RENAL SERVICES TRADING LTD,37637172,-85776.0,EPSH 12 - March.csv,-1
3/31/2021,Purch Tang FA Addns Gr,Balance Sheet,BREATHE ENERGY LTD,37638651,27580.0,EPSH 12 - March.csv,1
3/31/2021,Ext Contr Domestics,Cleaning Services (STH),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,37638656,326558.0,EPSH 12 - March.csv,1
3/31/2021,Ext Contr Domestics,Cleaning Services (STH),MITIE CLEANING & ENVIRONMENTAL SERVICES LTD,37638656,65311.0,EPSH 12 - March.csv,1
3/31/2021,External Consultancy Fees,18 Week Target,MBI HEALTHCARE TECHNOLOGIES LTD,37638660,39200.0,EPSH 12 - March.csv,1
3/31/2021,External Consultancy Fees,Mgmt DOCO (STH),MBI HEALTHCARE TECHNOLOGIES LTD,37638665,113400.0,EPSH 12 - March.csv,1
3/31/2021,External Consultancy Fees,Mgmt DOCO (STH),MBI HEALTHCARE TECHNOLOGIES LTD,37638665,22680.0,EPSH 12 - March.csv,1
3/31/2021,Gas,Energy (STH),CORONA ENERGY RETAIL 4 LTD,37639259,11657.0,EPSH 12 - March.csv,1
3/31/2021,Gas,Energy (STH),CORONA ENERGY RETAIL 4 LTD,37639259,59401.0,EPSH 12 - March.csv,1
3/31/2021,Gas,Energy (EPS),CORONA ENERGY RETAIL 4 LTD,37639263,3767.0,EPSH 12 - March.csv,1
3/31/2021,Gas,Energy (EPS),CORONA ENERGY RETAIL 4 LTD,37639263,21522.0,EPSH 12 - March.csv,1
3/31/2021,Trade Local Debtors Adj,Balance Sheet,ASTERAL (MANAGED HEALTHCARE) LTD,37640275,148201.0,EPSH 12 - March.csv,1
3/31/2021,Contr Supply & Fix,Energy (EPS),EPS TRENCHLESS INSTALLATIONS LTD,37648618,93479.0,EPSH 12 - March.csv,1
