date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
1/31/2021,C&M-GMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,EASTWOOD MEDICAL CENTRE,35351461,166.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Prem Other,PRC DELEGATED CO-COMMISSIONING,EASTWOOD MEDICAL CENTRE,35351461,166.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,EASTWOOD MEDICAL CENTRE,35351461,1736.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,EASTWOOD MEDICAL CENTRE,35351461,3869.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,GANTS HILL MEDICAL CENTRE,35351463,63687.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,GANTS HILL MEDICAL CENTRE,35351463,1233.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,GANTS HILL MEDICAL CENTRE,35351463,4500.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,GANTS HILL MEDICAL CENTRE,35351463,2464.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,GANTS HILL MEDICAL CENTRE,35351463,5865.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,GLEBELANDS PRACTICE,35351464,40474.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,GLEBELANDS PRACTICE,35351464,816.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,GLEBELANDS PRACTICE,35351464,3858.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,GLEBELANDS PRACTICE,35351464,1497.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,GLEBELANDS PRACTICE,35351464,3378.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,GOODMAYES MEDICAL CENTRE,35351465,49612.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,GOODMAYES MEDICAL CENTRE,35351465,962.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,GOODMAYES MEDICAL CENTRE,35351465,2820.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,GOODMAYES MEDICAL CENTRE,35351465,4241.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,GOODMAYES MEDICAL PRACTICE,35351467,37392.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,GOODMAYES MEDICAL PRACTICE,35351467,708.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,GOODMAYES MEDICAL PRACTICE,35351467,1787.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,GOODMAYES MEDICAL PRACTICE,35351467,1049.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,GOODMAYES MEDICAL PRACTICE,35351467,3601.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,FOREST EDGE PRACTICE,35351469,97846.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,FOREST EDGE PRACTICE,35351469,1869.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS QOF Achievement,PRC DELEGATED CO-COMMISSIONING,FOREST EDGE PRACTICE,35351469,13993.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,FOREST EDGE PRACTICE,35351469,7440.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,GRANVILLE MEDICAL CENTRE,35351473,46208.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,GRANVILLE MEDICAL CENTRE,35351473,906.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,GRANVILLE MEDICAL CENTRE,35351473,3487.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,GRANVILLE MEDICAL CENTRE,35351473,2209.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,GRANVILLE MEDICAL CENTRE,35351473,4361.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,ILFORD LANE SURGERY,35351475,37837.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,ILFORD LANE SURGERY,35351475,713.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS QOF Achievement,PRC DELEGATED CO-COMMISSIONING,ILFORD LANE SURGERY,35351475,111.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,ILFORD LANE SURGERY,35351475,3768.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,ILFORD MEDICAL CENTRE,35351477,93432.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,ILFORD MEDICAL CENTRE,35351477,1838.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,ILFORD MEDICAL CENTRE,35351477,5833.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,ILFORD MEDICAL CENTRE,35351477,21037.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS QOF Achievement,PRC DELEGATED CO-COMMISSIONING,ILFORD MEDICAL CENTRE,35351477,1908.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,ILFORD MEDICAL CENTRE,35351477,9358.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,MATHUKIAS SURGERY,35351479,66169.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,MATHUKIAS SURGERY,35351479,1294.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,MATHUKIAS SURGERY,35351479,2950.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,MATHUKIAS SURGERY,35351479,1174.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,MATHUKIAS SURGERY,35351479,5706.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,NEWBURY GROUP PRACTICE,35351481,99777.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,NEWBURY GROUP PRACTICE,35351481,1946.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,NEWBURY GROUP PRACTICE,35351481,8924.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,PALMS MEDICAL CENTRE,35351483,52967.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,PALMS MEDICAL CENTRE,35351483,1034.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,PALMS MEDICAL CENTRE,35351483,29862.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Prem Other,PRC DELEGATED CO-COMMISSIONING,PALMS MEDICAL CENTRE,35351483,387.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS QOF Achievement,PRC DELEGATED CO-COMMISSIONING,PALMS MEDICAL CENTRE,35351483,571.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,PALMS MEDICAL CENTRE,35351483,4694.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,SEVEN KINGS PRACTICE,35351487,33979.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,SEVEN KINGS PRACTICE,35351487,658.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,SEVEN KINGS PRACTICE,35351487,21570.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS QOF Achievement,PRC DELEGATED CO-COMMISSIONING,SEVEN KINGS PRACTICE,35351487,4188.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,SEVEN KINGS PRACTICE,35351487,3305.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,ST CLEMENTS SURGERY ILFORD,35351489,34998.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,ST CLEMENTS SURGERY ILFORD,35351489,684.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,ST CLEMENTS SURGERY ILFORD,35351489,2833.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,ST CLEMENTS SURGERY ILFORD,35351489,1112.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,ST CLEMENTS SURGERY ILFORD,35351489,3766.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,WILLOWS PRACTICE,35351490,50850.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,WILLOWS PRACTICE,35351490,991.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,WILLOWS PRACTICE,35351490,4514.0,NERD 10 - January.csv,1
1/31/2021,ME-GMS GP Pension EEs Adjustments,PRC DELEGATED CO-COMMISSIONING,WILLOWS PRACTICE,35351490,33.0,NERD 10 - January.csv,1
1/31/2021,ME-GMS GP Pension ERs Adjustments,PRC DELEGATED CO-COMMISSIONING,WILLOWS PRACTICE,35351490,35.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,WANSTEAD PLACE SURGERY,35351492,66267.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,WANSTEAD PLACE SURGERY,35351492,1270.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,WANSTEAD PLACE SURGERY,35351492,2775.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS QOF Achievement,PRC DELEGATED CO-COMMISSIONING,WANSTEAD PLACE SURGERY,35351492,819.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,WANSTEAD PLACE SURGERY,35351492,5358.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,SHARMA AND RAI,35351495,29414.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,SHARMA AND RAI,35351495,591.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,SHARMA AND RAI,35351495,3164.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,SHARMA AND RAI,35351495,1060.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,SHARMA AND RAI,35351495,51.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,SHARMA AND RAI,35351495,3054.0,NERD 10 - January.csv,1
1/31/2021,Charges from CSU,RECHARGES,NHS NEL CSU,35353056,573165.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,YORK ROAD SURGERY ILFORD,35366308,51300.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,YORK ROAD SURGERY ILFORD,35366308,1007.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS PCO Locum Adop/Pat/Mat,PRC DELEGATED CO-COMMISSIONING,YORK ROAD SURGERY ILFORD,35366308,31321.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,YORK ROAD SURGERY ILFORD,35366308,3287.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,YORK ROAD SURGERY ILFORD,35366308,1278.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,YORK ROAD SURGERY ILFORD,35366308,3693.0,NERD 10 - January.csv,1
1/31/2021,Basic Sal-Rechgs to-from Other NHS,CEO/ BOARD OFFICE,NHS BARKING & DAGENHAM CCG,35371789,13376.0,NERD 10 - January.csv,1
1/31/2021,Basic Sal-Rechgs to-from Other NHS,CLINICAL LEADS,NHS BARKING & DAGENHAM CCG,35371789,4705.0,NERD 10 - January.csv,1
1/31/2021,Basic Sal-Rechgs to-from Other NHS,CORPORATE COSTS & SERVICES,NHS BARKING & DAGENHAM CCG,35371789,2986.0,NERD 10 - January.csv,1
1/31/2021,Basic Sal-Rechgs to-from Other NHS,OPERATIONS MANAGEMENT,NHS BARKING & DAGENHAM CCG,35371789,16736.0,NERD 10 - January.csv,1
1/31/2021,Basic Sal-Rechgs to-from Other NHS,Service Planning & Reform,NHS BARKING & DAGENHAM CCG,35371789,15822.0,NERD 10 - January.csv,1
1/31/2021,Basic Sal-Rechgs to-from Other NHS,Service Planning & Reform,NHS BARKING & DAGENHAM CCG,35371790,35175.0,NERD 10 - January.csv,1
1/31/2021,Clinical&Medical-Clinical Other,ACUTE COMMISSIONING,DMC HEALTHCARE LTD,35406953,30961.0,NERD 10 - January.csv,1
1/31/2021,Clinical&Medical-Clinical Other,ACUTE COMMISSIONING,EVOLUTIO CARE INNOVATIONS LTD,35406955,41620.0,NERD 10 - January.csv,1
1/31/2021,C&M- PCN DES CARE COORDINATOR,PRC DELEGATED CO-COMMISSIONING,HEALTHBRIDGE DIRECT LTD,35408503,2307.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS PCN DES Clin Pharmacist,PRC DELEGATED CO-COMMISSIONING,HEALTHBRIDGE DIRECT LTD,35408503,17877.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS PCN DES Physiotherapist,PRC DELEGATED CO-COMMISSIONING,HEALTHBRIDGE DIRECT LTD,35408503,4235.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS PCN DES Soc Prescribing,PRC DELEGATED CO-COMMISSIONING,HEALTHBRIDGE DIRECT LTD,35408503,5863.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,HEALTHBRIDGE DIRECT LTD,35411986,40611.0,NERD 10 - January.csv,1
1/31/2021,C&M-GMS PCN DES PCN support,LOCAL ENHANCED SERVICES,HEALTHBRIDGE DIRECT LTD,35411990,42012.0,NERD 10 - January.csv,1
1/31/2021,Social Care-Res Long Stay Exp,COMMISSIONING - NON ACUTE,LONDON BOROUGH OF REDBRIDGE,35430912,1618634.0,NERD 10 - January.csv,1
1/31/2021,Clinical&Medical-Independent Sector,CLINICAL ASSESSMENT AND TREATMENT CENTRES,CONCORDIA AMBULATORY CARE SERVICES LTD,35430931,83931.0,NERD 10 - January.csv,1
1/31/2021,Clinical&Medical-Clinical Other,PRIMARY CARE DEVELOPMENT,HEALTHBRIDGE DIRECT LTD,35443329,174541.0,NERD 10 - January.csv,1
1/31/2021,Basic Sal-Rechgs to-from Other NHS,NON RECURRENT PROGRAMMES,NHS HAVERING CCG,35443344,53968.0,NERD 10 - January.csv,1
1/31/2021,Basic Sal-Rechgs to-from Other NHS,CORPORATE COSTS & SERVICES,NHS HAVERING CCG,35443391,5207.0,NERD 10 - January.csv,1
1/31/2021,Basic Sal-Rechgs to-from Other NHS,OPERATIONS MANAGEMENT,NHS HAVERING CCG,35443391,16502.0,NERD 10 - January.csv,1
1/31/2021,Basic Sal-Rechgs to-from Other NHS,Service Planning & Reform,NHS HAVERING CCG,35443391,29833.0,NERD 10 - January.csv,1
1/31/2021,Clinical&Medical-Clinical Other,PRIMARY CARE DEVELOPMENT,HEALTHBRIDGE DIRECT LTD,35443394,159683.0,NERD 10 - January.csv,1
1/31/2021,Clinical&Medical-Clinical Other,PRIMARY CARE DEVELOPMENT,HEALTHBRIDGE DIRECT LTD,35443405,148468.0,NERD 10 - January.csv,1
1/31/2021,Basic Sal-Rechgs to-from Other NHS,NON RECURRENT PROGRAMMES,NHS TOWER HAMLETS CCG,35443415,52250.0,NERD 10 - January.csv,1
1/31/2021,Basic Sal-Rechgs to-from Other NHS,NON RECURRENT PROGRAMMES,NHS TOWER HAMLETS CCG,35443570,202541.0,NERD 10 - January.csv,1
1/31/2021,Basic Sal-Rechgs to-from Other NHS,NON RECURRENT PROGRAMMES,NHS TOWER HAMLETS CCG,35443617,202541.0,NERD 10 - January.csv,1
1/31/2021,Legal / Prof Fees,FINANCE,KPMG LLP,35451856,30000.0,NERD 10 - January.csv,1
1/31/2021,Legal / Prof Fees,FINANCE,KPMG LLP,35451856,6000.0,NERD 10 - January.csv,1
1/31/2021,Recharge : Received,COMMUNITY SERVICES,NHS HAVERING CCG,35453124,350165.0,NERD 10 - January.csv,1
1/31/2021,Recharge : Received,COMMUNITY SERVICES,NHS HAVERING CCG,35453127,350165.0,NERD 10 - January.csv,1
1/31/2021,Recharge : Received,COMMUNITY SERVICES,NHS HAVERING CCG,35453128,350165.0,NERD 10 - January.csv,1
1/31/2021,Payroll Dedns(NS) <1Yr-TUs,BALANCE SHEET,LONDONWIDE LMCS,35475261,53277.0,NERD 10 - January.csv,1
30/04/2020,Clinical&Medical-Commercial Sector,NCAS/OATS,ACCELERATE CIC,31952991,36000.0,NERD 01 - April.csv,1
30/04/2020,Clinical&Medical-Clinical Other,WHEELCHAIR SERVICE,AJ MOBILITY LTD,32033930,80001.0,NERD 01 - April.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,AT MEDICS (THE LOXFORD PRACTICE),31792890,128451.0,NERD 01 - April.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,BALFOUR ROAD SURGERY,31943827,49939.0,NERD 01 - April.csv,1
30/04/2020,Hcare Srv Rec NHS Trust-Contract Baseline,ACUTE COMMISSIONING,BARKING HAVERING AND REDBRIDGE HOSPITALS NHS TRUST,31732078,9393500.0,NERD 01 - April.csv,1
30/04/2020,Hcare Srv Rec NHS Trust-Contract Baseline,ACUTE COMMISSIONING,BARKING HAVERING AND REDBRIDGE HOSPITALS NHS TRUST,31732148,9393500.0,NERD 01 - April.csv,1
30/04/2020,Hcare Srv Rec NHS Trust-Contract Baseline,ACUTE COMMISSIONING,BARKING HAVERING AND REDBRIDGE HOSPITALS NHS TRUST,31798887,9393500.0,NERD 01 - April.csv,1
30/04/2020,Hcare Srv Rec NHS Trust-Contract Baseline,ACUTE COMMISSIONING,BARKING HAVERING AND REDBRIDGE HOSPITALS NHS TRUST,32013514,9393500.0,NERD 01 - April.csv,1
30/04/2020,Hcare Srv Rec NHS Trust-Contract Baseline,ACUTE COMMISSIONING,BARTS HEALTH NHS TRUST,31732082,6312100.0,NERD 01 - April.csv,1
30/04/2020,Hcare Srv Rec NHS Trust-Contract Baseline,ACUTE COMMISSIONING,BARTS HEALTH NHS TRUST,31732152,6312100.0,NERD 01 - April.csv,1
30/04/2020,Hcare Srv Rec NHS Trust-Contract Baseline,ACUTE COMMISSIONING,BARTS HEALTH NHS TRUST,31798894,6312100.0,NERD 01 - April.csv,1
30/04/2020,Hcare Srv Rec NHS Trust-Contract Baseline,ACUTE COMMISSIONING,BARTS HEALTH NHS TRUST,32013515,6312100.0,NERD 01 - April.csv,1
30/04/2020,Clinical&Medical-Commercial Sector,ACUTE COMMISSIONING,BMI HEALTHCARE LTD,32118529,35769.0,NERD 01 - April.csv,1
30/04/2020,Clinical&Medical-Commercial Sector,ACUTE COMMISSIONING,BMI HEALTHCARE LTD,32118611,34982.0,NERD 01 - April.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,BROADWAY SURGERY,31943829,51367.0,NERD 01 - April.csv,1
30/04/2020,Cont Care- Children,CHC CHILDREN,CAPITAL STAFFING SERVICES LTD,31892885,32092.0,NERD 01 - April.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,CHADWELL HEATH SURGERY,31792868,69991.0,NERD 01 - April.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,CLAYHALL CLINIC,31943831,123377.0,NERD 01 - April.csv,1
30/04/2020,Clinical&Medical-Clinical Other,ACUTE COMMISSIONING,COMMUNITAS CLINICS LTD,32033933,38955.0,NERD 01 - April.csv,1
30/04/2020,Clinical&Medical-Independent Sector,CLINICAL ASSESSMENT AND TREATMENT CENTRES,CONCORDIA AMBULATORY CARE SERVICES LTD,32033940,77193.0,NERD 01 - April.csv,1
30/04/2020,Clinical&Medical-Independent Sector,CLINICAL ASSESSMENT AND TREATMENT CENTRES,CONCORDIA AMBULATORY CARE SERVICES LTD,31952998,49533.0,NERD 01 - April.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,CRANBROOK SURGERY,31943834,36845.0,NERD 01 - April.csv,1
30/04/2020,Clinical&Medical-Independent Sector,MENTAL HEALTH SERVICES - ADULTS,CYGNET HEALTHCARE LTD,32049833,32959.0,NERD 01 - April.csv,1
30/04/2020,Clinical&Medical-Clinical Other,ACUTE COMMISSIONING,DMC HEALTHCARE LTD,32033934,45611.0,NERD 01 - April.csv,1
30/04/2020,Clinical&Medical-Clinical Other,ACUTE COMMISSIONING,DMC HEALTHCARE LTD,31819305,40493.0,NERD 01 - April.csv,1
30/04/2020,Clinical&Medical-Clinical Other,ACUTE COMMISSIONING,DMC HEALTHCARE LTD,31952996,31934.0,NERD 01 - April.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,DOCTORS HOUSE,31943836,71243.0,NERD 01 - April.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,DR PRICE & PARTNERS - RYDAL,31943838,89616.0,NERD 01 - April.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,DRIVE SURGERY,31943840,49789.0,NERD 01 - April.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,EASTERN AVENUE MEDICAL CENTRE,31792872,61145.0,NERD 01 - April.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,EASTWOOD MEDICAL CENTRE,31943846,55304.0,NERD 01 - April.csv,1
30/04/2020,Computer Hardware Purch,NON RECURRENT PROGRAMMES,EGTON MEDICAL INFORMATION SYSTEMS LTD,31753670,41727.0,NERD 01 - April.csv,1
30/04/2020,C&M-GMS IT Comm Servs -GP Practices,PRIMARY CARE IT,EGTON MEDICAL INFORMATION SYSTEMS LTD,32029878,91228.0,NERD 01 - April.csv,1
30/04/2020,C&M-GMS IT Comm Servs -GP Practices,PRIMARY CARE IT,EGTON MEDICAL INFORMATION SYSTEMS LTD,32029856,81989.0,NERD 01 - April.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,EGTON MEDICAL INFORMATION SYSTEMS LTD,31744172,36979.0,NERD 01 - April.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,ELMHURST PRACTICE,31943843,35167.0,NERD 01 - April.csv,1
30/04/2020,External Data Contracts,IM&T,EUROPEAN ELECTRONIQUE LTD,32062721,35600.0,NERD 01 - April.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,EVERGREEN SURGERY,31792870,72639.0,NERD 01 - April.csv,1
30/04/2020,Clinical&Medical-Clinical Other,ACUTE COMMISSIONING,EVOLUTIO CARE INNOVATIONS LTD,32033936,56735.0,NERD 01 - April.csv,1
30/04/2020,Clinical&Medical-Clinical Other,ACUTE COMMISSIONING,EVOLUTIO CARE INNOVATIONS LTD,31952997,45348.0,NERD 01 - April.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,FENCEPIECE ROAD MEDICAL CENTRE,31792874,61536.0,NERD 01 - April.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,FIRETEXT COMMUNICATIONS LTD,31786292,48332.0,NERD 01 - April.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,FIRETEXT COMMUNICATIONS LTD,32062719,79298.0,NERD 01 - April.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,FOREST EDGE PRACTICE,31943855,116346.0,NERD 01 - April.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,FULLWELL MEDICAL CENTRE,31792876,94950.0,NERD 01 - April.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,GANTS HILL MEDICAL CENTRE,31943849,78895.0,NERD 01 - April.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,GLEBELANDS PRACTICE,31943850,53058.0,NERD 01 - April.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,GOODMAYES MEDICAL CENTRE,31943851,59187.0,NERD 01 - April.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,GOODMAYES MEDICAL PRACTICE,31943853,45312.0,NERD 01 - April.csv,1
30/04/2020,Contract Value,PRC DELEGATED CO-COMMISSIONING,GRANVILLE MEDICAL CENTRE,31943860,55522.0,NERD 01 - April.csv,1
