date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
28/02/2021,C&M-PMS Contract Value,"PRC DELEGATED CO-
COMMISSIONING",BALAAM STREET PRACTICE,35616660,45423.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Water Rates,"PRC DELEGATED CO-
COMMISSIONING",CLAREMONT CLINIC,35616661,59.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS DES Minor Surgery,"PRC DELEGATED CO-
COMMISSIONING",CLAREMONT CLINIC,35616661,704.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",CLAREMONT CLINIC,35616661,1557.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,CLAREMONT CLINIC,35616661,2820.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Rates,"PRC DELEGATED CO-
COMMISSIONING",CLAREMONT CLINIC,35616661,5364.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",CLAREMONT CLINIC,35616661,6663.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract KPIs,"PRC DELEGATED CO-
COMMISSIONING",CLAREMONT CLINIC,35616661,12735.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Actual Rent,"PRC DELEGATED CO-
COMMISSIONING",CLAREMONT CLINIC,35616661,48750.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,"PRC DELEGATED CO-
COMMISSIONING",CLAREMONT CLINIC,35616661,85966.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",CUMBERLAND MEDICAL CENTRE,35616681,652.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Rates,"PRC DELEGATED CO-
COMMISSIONING",CUMBERLAND MEDICAL CENTRE,35616681,2037.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",CUMBERLAND MEDICAL CENTRE,35616681,2520.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Notional Rent,"PRC DELEGATED CO-
COMMISSIONING",CUMBERLAND MEDICAL CENTRE,35616681,4808.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract KPIs,"PRC DELEGATED CO-
COMMISSIONING",CUMBERLAND MEDICAL CENTRE,35616681,5332.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,CUMBERLAND MEDICAL CENTRE,35616681,6300.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,"PRC DELEGATED CO-
COMMISSIONING",CUMBERLAND MEDICAL CENTRE,35616681,34992.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",CUSTOM HOUSE SURGERY,35616662,1401.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,CUSTOM HOUSE SURGERY,35616662,2535.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Baseline Adjustment,"PRC DELEGATED CO-
COMMISSIONING",CUSTOM HOUSE SURGERY,35616662,3736.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",CUSTOM HOUSE SURGERY,35616662,5682.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Cost Rent,"PRC DELEGATED CO-
COMMISSIONING",CUSTOM HOUSE SURGERY,35616662,6714.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract KPIs,"PRC DELEGATED CO-
COMMISSIONING",CUSTOM HOUSE SURGERY,35616662,11463.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,"PRC DELEGATED CO-
COMMISSIONING",CUSTOM HOUSE SURGERY,35616662,75904.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",DR G KUGAPALA & PARTNER,35616664,584.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Baseline Adjustment,"PRC DELEGATED CO-
COMMISSIONING",DR G KUGAPALA & PARTNER,35616664,960.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",DR G KUGAPALA & PARTNER,35616664,2678.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract KPIs,"PRC DELEGATED CO-
COMMISSIONING",DR G KUGAPALA & PARTNER,35616664,4779.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,DR G KUGAPALA & PARTNER,35616664,7370.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,"PRC DELEGATED CO-
COMMISSIONING",DR G KUGAPALA & PARTNER,35616664,33265.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS DES Learn Dsblty Hlth Chk,"PRC DELEGATED CO-
COMMISSIONING",DR I BASU & DR SK BASU,35616663,560.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Baseline Adjustment,"PRC DELEGATED CO-
COMMISSIONING",DR I BASU & DR SK BASU,35616663,728.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",DR I BASU & DR SK BASU,35616663,910.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Rates,"PRC DELEGATED CO-
COMMISSIONING",DR I BASU & DR SK BASU,35616663,1788.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Notional Rent,"PRC DELEGATED CO-
COMMISSIONING",DR I BASU & DR SK BASU,35616663,3483.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",DR I BASU & DR SK BASU,35616663,4829.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract KPIs,"PRC DELEGATED CO-
COMMISSIONING",DR I BASU & DR SK BASU,35616663,7441.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,DR I BASU & DR SK BASU,35616663,9555.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,"PRC DELEGATED CO-
COMMISSIONING",DR I BASU & DR SK BASU,35616663,50003.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",DR KALHORO & PARTNER,35616665,1173.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Baseline Adjustment,"PRC DELEGATED CO-
COMMISSIONING",DR KALHORO & PARTNER,35616665,1375.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Notional Rent,"PRC DELEGATED CO-
COMMISSIONING",DR KALHORO & PARTNER,35616665,3041.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",DR KALHORO & PARTNER,35616665,3360.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract KPIs,"PRC DELEGATED CO-
COMMISSIONING",DR KALHORO & PARTNER,35616665,9592.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,DR KALHORO & PARTNER,35616665,12335.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,"PRC DELEGATED CO-
COMMISSIONING",DR KALHORO & PARTNER,35616665,63919.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",DR KNIGHT,35741454,1321.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES Clinical Director,"PRC DELEGATED CO-
COMMISSIONING",DR KNIGHT,35741454,2902.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",DR KNIGHT,35741454,4182.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES Soc Prescribing,"PRC DELEGATED CO-
COMMISSIONING",DR KNIGHT,35741454,4727.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS DES Extended Hours Access,"PRC DELEGATED CO-
COMMISSIONING",DR KNIGHT,35741454,5828.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Other Baseline Adjustment,"PRC DELEGATED CO-
COMMISSIONING",DR KNIGHT,35741454,6240.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PCN DES PHARMACY TECHNICIANS,"PRC DELEGATED CO-
COMMISSIONING",DR KNIGHT,35741454,7145.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES Clin Pharmacist,"PRC DELEGATED CO-
COMMISSIONING",DR KNIGHT,35741454,8216.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES PCN support,LOCAL ENHANCED SERVICES,DR KNIGHT,35741454,8394.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS LES Basket of Procedures,LOCAL ENHANCED SERVICES,DR KNIGHT,35741454,25730.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Global Sum,"PRC DELEGATED CO-
COMMISSIONING",DR KNIGHT,35741454,69693.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Clinical Waste,"PRC DELEGATED CO-
COMMISSIONING",DR MSJ KHAN - BOLEYN MEDICAL CENTRE,35616679,76.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Water Rates,"PRC DELEGATED CO-
COMMISSIONING",DR MSJ KHAN - BOLEYN MEDICAL CENTRE,35616679,599.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",DR MSJ KHAN - BOLEYN MEDICAL CENTRE,35616679,1434.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Rates,"PRC DELEGATED CO-
COMMISSIONING",DR MSJ KHAN - BOLEYN MEDICAL CENTRE,35616679,1974.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",DR MSJ KHAN - BOLEYN MEDICAL CENTRE,35616679,5090.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract KPIs,"PRC DELEGATED CO-
COMMISSIONING",DR MSJ KHAN - BOLEYN MEDICAL CENTRE,35616679,11728.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,DR MSJ KHAN - BOLEYN MEDICAL CENTRE,35616679,16065.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Actual Rent,"PRC DELEGATED CO-
COMMISSIONING",DR MSJ KHAN - BOLEYN MEDICAL CENTRE,35616679,38007.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,"PRC DELEGATED CO-
COMMISSIONING",DR MSJ KHAN - BOLEYN MEDICAL CENTRE,35616679,77255.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Water Rates,"PRC DELEGATED CO-
COMMISSIONING",DR R CHATTERJEE & DR AS KHAN,35616680,425.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",DR R CHATTERJEE & DR AS KHAN,35616680,637.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Notional Rent,"PRC DELEGATED CO-
COMMISSIONING",DR R CHATTERJEE & DR AS KHAN,35616680,2058.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",DR R CHATTERJEE & DR AS KHAN,35616680,2610.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCO Other,"PRC DELEGATED CO-
COMMISSIONING",DR R CHATTERJEE & DR AS KHAN,35616680,4917.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract KPIs,"PRC DELEGATED CO-
COMMISSIONING",DR R CHATTERJEE & DR AS KHAN,35616680,5209.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,DR R CHATTERJEE & DR AS KHAN,35616680,7280.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,"PRC DELEGATED CO-
COMMISSIONING",DR R CHATTERJEE & DR AS KHAN,35616680,35448.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Clinical Waste,"PRC DELEGATED CO-
COMMISSIONING",DR SAMUEL & DR KHAN,35741457,55.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Water Rates,"PRC DELEGATED CO-
COMMISSIONING",DR SAMUEL & DR KHAN,35741457,142.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Rates,"PRC DELEGATED CO-
COMMISSIONING",DR SAMUEL & DR KHAN,35741457,1033.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",DR SAMUEL & DR KHAN,35741457,1393.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES Clinical Director,"PRC DELEGATED CO-
COMMISSIONING",DR SAMUEL & DR KHAN,35741457,2902.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",DR SAMUEL & DR KHAN,35741457,4726.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS DES Extended Hours Access,"PRC DELEGATED CO-
COMMISSIONING",DR SAMUEL & DR KHAN,35741457,5828.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Other Baseline Adjustment,"PRC DELEGATED CO-
COMMISSIONING",DR SAMUEL & DR KHAN,35741457,6565.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Actual Rent,"PRC DELEGATED CO-
COMMISSIONING",DR SAMUEL & DR KHAN,35741457,15308.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES PCN support,LOCAL ENHANCED SERVICES,DR SAMUEL & DR KHAN,35741457,20269.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Global Sum,"PRC DELEGATED CO-
COMMISSIONING",DR SAMUEL & DR KHAN,35741457,73476.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Baseline Adjustment,"PRC DELEGATED CO-
COMMISSIONING",DR YI PATEL & PARTNERS,35616667,1183.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",DR YI PATEL & PARTNERS,35616667,2174.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS DES Minor Surgery,"PRC DELEGATED CO-
COMMISSIONING",DR YI PATEL & PARTNERS,35616667,2949.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Rates,"PRC DELEGATED CO-
COMMISSIONING",DR YI PATEL & PARTNERS,35616667,3524.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS DES Learn Dsblty Hlth Chk,"PRC DELEGATED CO-
COMMISSIONING",DR YI PATEL & PARTNERS,35616667,4760.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",DR YI PATEL & PARTNERS,35616667,8232.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Notional Rent,"PRC DELEGATED CO-
COMMISSIONING",DR YI PATEL & PARTNERS,35616667,13394.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract KPIs,"PRC DELEGATED CO-
COMMISSIONING",DR YI PATEL & PARTNERS,35616667,17782.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,DR YI PATEL & PARTNERS,35616667,24120.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,"PRC DELEGATED CO-
COMMISSIONING",DR YI PATEL & PARTNERS,35616667,115458.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",DRS PR DUBAL & N PATEL,35758448,947.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS DES Learn Dsblty Hlth Chk,"PRC DELEGATED CO-
COMMISSIONING",DRS PR DUBAL & N PATEL,35758448,1260.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Rates,"PRC DELEGATED CO-
COMMISSIONING",DRS PR DUBAL & N PATEL,35758448,1522.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",DRS PR DUBAL & N PATEL,35758448,4346.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Other Baseline Adjustment,"PRC DELEGATED CO-
COMMISSIONING",DRS PR DUBAL & N PATEL,35758448,4467.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Actual Rent,"PRC DELEGATED CO-
COMMISSIONING",DRS PR DUBAL & N PATEL,35758448,5676.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES PCN support,LOCAL ENHANCED SERVICES,DRS PR DUBAL & N PATEL,35758448,10425.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Global Sum,"PRC DELEGATED CO-
COMMISSIONING",DRS PR DUBAL & N PATEL,35758448,51721.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Clinical Waste,"PRC DELEGATED CO-
COMMISSIONING",E12 HEALTH CENTRE,35616668,79.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Water Rates,"PRC DELEGATED CO-
COMMISSIONING",E12 HEALTH CENTRE,35616668,161.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Baseline Adjustment,"PRC DELEGATED CO-
COMMISSIONING",E12 HEALTH CENTRE,35616668,889.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",E12 HEALTH CENTRE,35616668,1955.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Rates,"PRC DELEGATED CO-
COMMISSIONING",E12 HEALTH CENTRE,35616668,2396.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",E12 HEALTH CENTRE,35616668,8798.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract KPIs,"PRC DELEGATED CO-
COMMISSIONING",E12 HEALTH CENTRE,35616668,15993.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,E12 HEALTH CENTRE,35616668,20440.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Actual Rent,"PRC DELEGATED CO-
COMMISSIONING",E12 HEALTH CENTRE,35616668,30829.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,"PRC DELEGATED CO-
COMMISSIONING",E12 HEALTH CENTRE,35616668,104997.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS DES Learn Dsblty Hlth Chk,"PRC DELEGATED CO-
COMMISSIONING",ESSEX LODGE,35616666,1260.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS DES Minor Surgery,"PRC DELEGATED CO-
COMMISSIONING",ESSEX LODGE,35616666,1452.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",ESSEX LODGE,35616666,1850.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Rates,"PRC DELEGATED CO-
COMMISSIONING",ESSEX LODGE,35616666,2901.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",ESSEX LODGE,35616666,7455.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Notional Rent,"PRC DELEGATED CO-
COMMISSIONING",ESSEX LODGE,35616666,12597.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract KPIs,"PRC DELEGATED CO-
COMMISSIONING",ESSEX LODGE,35616666,15130.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,ESSEX LODGE,35616666,19170.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,"PRC DELEGATED CO-
COMMISSIONING",ESSEX LODGE,35616666,101820.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Clinical Waste,"PRC DELEGATED CO-
COMMISSIONING",FOREST PRACTICE (THE),35758459,43.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Water Rates,"PRC DELEGATED CO-
COMMISSIONING",FOREST PRACTICE (THE),35758459,67.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Rates,"PRC DELEGATED CO-
COMMISSIONING",FOREST PRACTICE (THE),35758459,538.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",FOREST PRACTICE (THE),35758459,1083.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES PCN support,LOCAL ENHANCED SERVICES,FOREST PRACTICE (THE),35758459,1945.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Actual Rent,"PRC DELEGATED CO-
COMMISSIONING",FOREST PRACTICE (THE),35758459,4525.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Other Baseline Adjustment,"PRC DELEGATED CO-
COMMISSIONING",FOREST PRACTICE (THE),35758459,5108.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Global Sum,"PRC DELEGATED CO-
COMMISSIONING",FOREST PRACTICE (THE),35758459,57826.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",GRAHAM PRACTICE,35591542,1559.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Baseline Adjustment,"PRC DELEGATED CO-
COMMISSIONING",GRAHAM PRACTICE,35591542,2453.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Clinical Director,"PRC DELEGATED CO-
COMMISSIONING",GRAHAM PRACTICE,35591542,2557.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS DES Extended Hours Access,"PRC DELEGATED CO-
COMMISSIONING",GRAHAM PRACTICE,35591542,5136.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",GRAHAM PRACTICE,35591542,7677.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract KPIs,"PRC DELEGATED CO-
COMMISSIONING",GRAHAM PRACTICE,35591542,12756.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,GRAHAM PRACTICE,35591542,21933.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,"PRC DELEGATED CO-
COMMISSIONING",GRAHAM PRACTICE,35591542,82908.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",LEYTONSTONE HIGH ROAD,35758449,1204.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Notional Rent,"PRC DELEGATED CO-
COMMISSIONING",LEYTONSTONE HIGH ROAD,35758449,2145.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",LEYTONSTONE HIGH ROAD,35758449,3078.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Other Baseline Adjustment,"PRC DELEGATED CO-
COMMISSIONING",LEYTONSTONE HIGH ROAD,35758449,5677.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES PCN support,LOCAL ENHANCED SERVICES,LEYTONSTONE HIGH ROAD,35758449,10805.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Global Sum,"PRC DELEGATED CO-
COMMISSIONING",LEYTONSTONE HIGH ROAD,35758449,59225.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-APMS OOH Opt Outs,"PRC DELEGATED CO-
COMMISSIONING",LIBERTY BRIDGE ROAD PRACTICE,35616678,126.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M- PCN DES CARE HOME PREMIUM,"PRC DELEGATED CO-
COMMISSIONING",LIBERTY BRIDGE ROAD PRACTICE,35616678,585.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-APMS PCN DES Participation,"PRC DELEGATED CO-
COMMISSIONING",LIBERTY BRIDGE ROAD PRACTICE,35616678,2333.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-APMS Prem Rates,"PRC DELEGATED CO-
COMMISSIONING",LIBERTY BRIDGE ROAD PRACTICE,35616678,2443.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-APMS PCN DES Clinical Director,"PRC DELEGATED CO-
COMMISSIONING",LIBERTY BRIDGE ROAD PRACTICE,35616678,2601.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-APMS Prem Actual Rent,"PRC DELEGATED CO-
COMMISSIONING",LIBERTY BRIDGE ROAD PRACTICE,35616678,3115.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-APMS Other Baseline Adjustment,"PRC DELEGATED CO-
COMMISSIONING",LIBERTY BRIDGE ROAD PRACTICE,35616678,3485.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-APMS PCN DES Clin Pharmacist,"PRC DELEGATED CO-
COMMISSIONING",LIBERTY BRIDGE ROAD PRACTICE,35616678,4418.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-APMS PCN DES Physiotherapist,"PRC DELEGATED CO-
COMMISSIONING",LIBERTY BRIDGE ROAD PRACTICE,35616678,4715.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-APMS DES Extended Hours Access,"PRC DELEGATED CO-
COMMISSIONING",LIBERTY BRIDGE ROAD PRACTICE,35616678,5224.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,"PRC DELEGATED CO-
COMMISSIONING",LIBERTY BRIDGE ROAD PRACTICE,35616678,5324.0,NENW 11 - February.pdf.csv,1
28/02/2021,C&M-APMS PCO Locum Adop/Pat/Mat,"PRC DELEGATED CO-
COMMISSIONING",LIBERTY BRIDGE ROAD PRACTICE,35616678,6889.0,NENW 11 - February.pdf.csv,1
