date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
2/28/2021,Clinical&Medical-Clinical Other,ACUTE COMMISSIONING,EVOLUTIO CARE INNOVATIONS LTD,35815438,42227.0,NEHV 11 - February.csv,1
2/28/2021,C&M- PCN DES CARE HOME PREMIUM,PRC DELEGATED CO-COMMISSIONING,FELDMAN & PARTNERS,35741499,4132.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,FELDMAN & PARTNERS,35741499,10409.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,FELDMAN & PARTNERS,35741499,59524.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,FELDMAN & PARTNERS,35741499,5183.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS PCN DES PCN support,LOCAL ENHANCED SERVICES,FELDMAN & PARTNERS,35741499,10768.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,FELDMAN & PARTNERS,35741499,1148.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,FELDMAN & PARTNERS,35741499,4541.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,FELDMAN & PARTNERS,35741499,1877.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,FELDMAN & PARTNERS,35741499,5831.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,GREEN WOOD PRACTICE,35741501,1960.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,GREEN WOOD PRACTICE,35741501,90495.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,GREEN WOOD PRACTICE,35741501,1735.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,GREEN WOOD PRACTICE,35741501,6920.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,GREEN WOOD PRACTICE,35741501,2882.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,GREEN WOOD PRACTICE,35741501,8615.0,NEHV 11 - February.csv,1
2/28/2021,Hcare Srv Rec Fdtn Trust-Contract Baseline,ACUTE COMMISSIONING,GUYS & ST THOMAS HOSPITAL NHS FOUNDATION TRUST,35618057,199900.0,NEHV 11 - February.csv,1
2/28/2021,C&M-APMS Contract KPIs,PRC DELEGATED CO-COMMISSIONING,HAROLD WOOD POLYCLINIC,35590680,1301.0,NEHV 11 - February.csv,1
2/28/2021,C&M-APMS Contract Value,PRC DELEGATED CO-COMMISSIONING,HAROLD WOOD POLYCLINIC,35590680,88844.0,NEHV 11 - February.csv,1
2/28/2021,C&M-APMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,HAROLD WOOD POLYCLINIC,35590680,1051.0,NEHV 11 - February.csv,1
2/28/2021,C&M-APMS PCO Locum Adop/Pat/Mat,PRC DELEGATED CO-COMMISSIONING,HAROLD WOOD POLYCLINIC,35590680,4480.0,NEHV 11 - February.csv,1
2/28/2021,C&M-APMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,HAROLD WOOD POLYCLINIC,35590680,4572.0,NEHV 11 - February.csv,1
2/28/2021,C&M-PMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,HAROLD WOOD POLYCLINIC,35590680,1400.0,NEHV 11 - February.csv,1
2/28/2021,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,HAROLD WOOD POLYCLINIC,35590680,3547.0,NEHV 11 - February.csv,1
2/28/2021,Clinical&Medical-Clinical Other,COMMUNITY SERVICES,HAVERING HEALTH LTD,35512685,33333.0,NEHV 11 - February.csv,1
2/28/2021,Clinical&Medical-Independent Sector,PRC DELEGATED CO-COMMISSIONING,HAVERING HEALTH LTD,35512685,27122.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS LES Caretaking Payments,PRC DELEGATED CO-COMMISSIONING,HAVERING HEALTH LTD,35653490,38192.0,NEHV 11 - February.csv,1
2/28/2021,Clinical&Medical-Clinical Other,PRIMARY CARE DEVELOPMENT,HAVERING HEALTH LTD,35695866,107589.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Practice Transformational Support,LOCAL ENHANCED SERVICES,HAVERING HEALTH LTD,35699910,304000.0,NEHV 11 - February.csv,1
2/28/2021,Income tax <1Yr,BALANCE SHEET,HMRC,35615353,13596.0,NEHV 11 - February.csv,1
2/28/2021,Income tax <1Yr-Student Loans,BALANCE SHEET,HMRC,35615353,361.0,NEHV 11 - February.csv,1
2/28/2021,National Insurance < 1 yr-NI- ERS,BALANCE SHEET,HMRC,35615353,9953.0,NEHV 11 - February.csv,1
2/28/2021,National Insurance < 1 yr-NI-EES,BALANCE SHEET,HMRC,35615353,7258.0,NEHV 11 - February.csv,1
2/28/2021,Hcare Srv Rec Fdtn Trust-Contract Baseline,ACUTE COMMISSIONING,HOMERTON UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,35618061,138900.0,NEHV 11 - February.csv,1
2/28/2021,Clinical&Medical-Independent Sector,CLINICAL ASSESSMENT AND TREATMENT CENTRES,INHEALTH LTD,35512658,-174972.0,NEHV 11 - February.csv,-1
2/28/2021,Clinical&Medical-Independent Sector,CLINICAL ASSESSMENT AND TREATMENT CENTRES,INHEALTH LTD,35512670,-174972.0,NEHV 11 - February.csv,-1
2/28/2021,Clinical&Medical-Independent Sector,CLINICAL ASSESSMENT AND TREATMENT CENTRES,INHEALTH LTD,35524398,154508.0,NEHV 11 - February.csv,1
2/28/2021,Clinical&Medical-Independent Sector,CLINICAL ASSESSMENT AND TREATMENT CENTRES,INHEALTH LTD,35524401,463524.0,NEHV 11 - February.csv,1
2/28/2021,Clinical&Medical-Independent Sector,CLINICAL ASSESSMENT AND TREATMENT CENTRES,INHEALTH LTD,35524403,106072.0,NEHV 11 - February.csv,1
2/28/2021,Clinical&Medical-Independent Sector,CLINICAL ASSESSMENT AND TREATMENT CENTRES,INHEALTH LTD,35524404,100040.0,NEHV 11 - February.csv,1
2/28/2021,Clinical&Medical-Independent Sector,CLINICAL ASSESSMENT AND TREATMENT CENTRES,INHEALTH LTD,35524405,111292.0,NEHV 11 - February.csv,1
2/28/2021,Clinical&Medical-Independent Sector,CLINICAL ASSESSMENT AND TREATMENT CENTRES,INHEALTH LTD,35695862,114145.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,KUCHHAI & PARTNERS,35741504,1820.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,KUCHHAI & PARTNERS,35741504,54232.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,KUCHHAI & PARTNERS,35741504,1046.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,KUCHHAI & PARTNERS,35741504,9008.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Prem Clinical Waste,PRC DELEGATED CO-COMMISSIONING,KUCHHAI & PARTNERS,35741504,16.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,KUCHHAI & PARTNERS,35741504,1691.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,KUCHHAI & PARTNERS,35741504,678.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,KUCHHAI & PARTNERS,35741504,39.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,KUCHHAI & PARTNERS,35741504,4490.0,NEHV 11 - February.csv,1
2/28/2021,Hcare Srv Rec NHS Trust-Contract Baseline,AMBULANCE SERVICES,LONDON AMBULANCE SERVICE NHS TRUST,35618069,1152400.0,NEHV 11 - February.csv,1
2/28/2021,Clinical&Medical-Serv Recd-NHS Trst,Winter Resilience,LONDON AMBULANCE SERVICE NHS TRUST,35783865,-111093.0,NEHV 11 - February.csv,-1
2/28/2021,Clinical&Medical-Othe Public Sector,MENTAL HEALTH SERVICES - OTHER,LONDON BOROUGH OF HAVERING,35653474,60000.0,NEHV 11 - February.csv,1
2/28/2021,Social Care-Res Long Stay Exp,COMMISSIONING - NON ACUTE,LONDON BOROUGH OF HAVERING,35695881,115.0,NEHV 11 - February.csv,1
2/28/2021,Social Care-Res Long Stay Exp,COMMISSIONING - NON ACUTE,LONDON BOROUGH OF HAVERING,35695881,1607581.0,NEHV 11 - February.csv,1
2/28/2021,Clinical&Medical-Othe Public Sector,COMMISSIONING - NON ACUTE,LONDON BOROUGH OF REDBRIDGE,35524413,-530731.0,NEHV 11 - February.csv,-1
2/28/2021,Clinical&Medical-Othe Public Sector,COMMISSIONING - NON ACUTE,LONDON BOROUGH OF REDBRIDGE,35540808,123771.0,NEHV 11 - February.csv,1
2/28/2021,Clinical&Medical-Othe Public Sector,COMMISSIONING - NON ACUTE,LONDON BOROUGH OF REDBRIDGE,35540934,511543.0,NEHV 11 - February.csv,1
2/28/2021,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,LYNWOOD MEDICAL CENTRE,35590682,99633.0,NEHV 11 - February.csv,1
2/28/2021,C&M-PMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,LYNWOOD MEDICAL CENTRE,35590682,1960.0,NEHV 11 - February.csv,1
2/28/2021,C&M-PMS LES Extended Hours,LOCAL ENHANCED SERVICES,LYNWOOD MEDICAL CENTRE,35590682,4952.0,NEHV 11 - February.csv,1
2/28/2021,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,LYNWOOD MEDICAL CENTRE,35590682,2019.0,NEHV 11 - February.csv,1
2/28/2021,C&M-PMS PCO Other,PRC DELEGATED CO-COMMISSIONING,LYNWOOD MEDICAL CENTRE,35590682,8156.0,NEHV 11 - February.csv,1
2/28/2021,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,LYNWOOD MEDICAL CENTRE,35590682,4576.0,NEHV 11 - February.csv,1
2/28/2021,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,LYNWOOD MEDICAL CENTRE,35590682,1981.0,NEHV 11 - February.csv,1
2/28/2021,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,LYNWOOD MEDICAL CENTRE,35590682,9805.0,NEHV 11 - February.csv,1
2/28/2021,ME-PMS GP Pension EEs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,LYNWOOD MEDICAL CENTRE,35590682,656.0,NEHV 11 - February.csv,1
2/28/2021,ME-PMS GP Pension ERs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,LYNWOOD MEDICAL CENTRE,35590682,754.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,MAWNEY MEDICAL CENTRE,35741506,2240.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS DES Minor Surgery,PRC DELEGATED CO-COMMISSIONING,MAWNEY MEDICAL CENTRE,35741506,2112.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,MAWNEY MEDICAL CENTRE,35741506,79347.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,MAWNEY MEDICAL CENTRE,35741506,1530.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,MAWNEY MEDICAL CENTRE,35741506,7802.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,MAWNEY MEDICAL CENTRE,35741506,7022.0,NEHV 11 - February.csv,1
2/28/2021,Clinical&Medical-Clinical Other,ACUTE COMMISSIONING,MEDEFER LTD,35540844,31930.0,NEHV 11 - February.csv,1
2/28/2021,Clinical&Medical-Clinical Other,ACUTE COMMISSIONING,MEDEFER LTD,35540909,32619.0,NEHV 11 - February.csv,1
2/28/2021,Hcare Srv Rec Fdtn Trust-Contract Baseline,ACUTE COMMISSIONING,MID AND SOUTH ESSEX FOUNDATION TRUST,35618077,641500.0,NEHV 11 - February.csv,1
2/28/2021,Hcare Srv Rec Fdtn Trust-Contract Baseline,ACUTE COMMISSIONING,MOORFIELDS EYE HOSPITAL NHS FOUNDATION TRUST,35618087,219500.0,NEHV 11 - February.csv,1
2/28/2021,Recharge : Received,CHILD AND ADOLESCENT MENTAL HEALTH,NHS BARKING & DAGENHAM CCG,35653475,40500.0,NEHV 11 - February.csv,1
2/28/2021,Recharge : Received,CHILD AND ADOLESCENT MENTAL HEALTH,NHS BARKING & DAGENHAM CCG,35653476,70664.0,NEHV 11 - February.csv,1
2/28/2021,Basic Sal-Rechgs to-from Other NHS,CEO/ BOARD OFFICE,NHS BARKING & DAGENHAM CCG,35783845,12203.0,NEHV 11 - February.csv,1
2/28/2021,Basic Sal-Rechgs to-from Other NHS,CLINICAL LEADS,NHS BARKING & DAGENHAM CCG,35783845,4705.0,NEHV 11 - February.csv,1
2/28/2021,Basic Sal-Rechgs to-from Other NHS,CORPORATE COSTS & SERVICES,NHS BARKING & DAGENHAM CCG,35783845,2750.0,NEHV 11 - February.csv,1
2/28/2021,Basic Sal-Rechgs to-from Other NHS,OPERATIONS MANAGEMENT,NHS BARKING & DAGENHAM CCG,35783845,15473.0,NEHV 11 - February.csv,1
2/28/2021,Basic Sal-Rechgs to-from Other NHS,Service Planning & Reform,NHS BARKING & DAGENHAM CCG,35783845,14573.0,NEHV 11 - February.csv,1
2/28/2021,Contract & Agency-Agency A & C,OPERATIONS MANAGEMENT,NHS BARKING & DAGENHAM CCG,35783845,2837.0,NEHV 11 - February.csv,1
2/28/2021,Recharge : Received,PRESCRIBING,NHS REDBRIDGE CCG,35512683,37112.0,NEHV 11 - February.csv,1
2/28/2021,Recharge : Received,MENTAL HEALTH SERVICES - OTHER,NHS REDBRIDGE CCG,35653477,43295.0,NEHV 11 - February.csv,1
2/28/2021,Basic Sal-Rechgs to-from Other NHS,CONTINUING HEALTHCARE ASSESSMENT & SUPPORT,NHS REDBRIDGE CCG,35783854,179947.0,NEHV 11 - February.csv,1
2/28/2021,Basic Sal-Rechgs to-from Other NHS,NON RECURRENT PROGRAMMES,NHS REDBRIDGE CCG,35783854,117889.0,NEHV 11 - February.csv,1
2/28/2021,Contract & Agency-Agency Nursing,CONTINUING HEALTHCARE ASSESSMENT & SUPPORT,NHS REDBRIDGE CCG,35783854,176953.0,NEHV 11 - February.csv,1
2/28/2021,Recharge : Received,CONTINUING HEALTHCARE ASSESSMENT & SUPPORT,NHS REDBRIDGE CCG,35783854,48313.0,NEHV 11 - February.csv,1
2/28/2021,Basic Sal-Rechgs to-from Other NHS,CEO/ BOARD OFFICE,NHS REDBRIDGE CCG,35783858,74761.0,NEHV 11 - February.csv,1
2/28/2021,Basic Sal-Rechgs to-from Other NHS,CHAIR AND NON EXECS,NHS REDBRIDGE CCG,35783858,4134.0,NEHV 11 - February.csv,1
2/28/2021,Basic Sal-Rechgs to-from Other NHS,FINANCE,NHS REDBRIDGE CCG,35783858,103963.0,NEHV 11 - February.csv,1
2/28/2021,Basic Sal-Rechgs to-from Other NHS,IM&T,NHS REDBRIDGE CCG,35783858,30777.0,NEHV 11 - February.csv,1
2/28/2021,Basic Sal-Rechgs to-from Other NHS,MEDICINES MANAGEMENT - CLINICAL,NHS REDBRIDGE CCG,35783858,79244.0,NEHV 11 - February.csv,1
2/28/2021,Basic Sal-Rechgs to-from Other NHS,NURSING DIRECTORATE,NHS REDBRIDGE CCG,35783858,3945.0,NEHV 11 - February.csv,1
2/28/2021,Basic Sal-Rechgs to-from Other NHS,OPERATIONS MANAGEMENT,NHS REDBRIDGE CCG,35783858,18422.0,NEHV 11 - February.csv,1
2/28/2021,Basic Sal-Rechgs to-from Other NHS,PRIMARY CARE IT,NHS REDBRIDGE CCG,35783858,102503.0,NEHV 11 - February.csv,1
2/28/2021,Basic Sal-Rechgs to-from Other NHS,SAFEGUARDING,NHS REDBRIDGE CCG,35783858,83341.0,NEHV 11 - February.csv,1
2/28/2021,Basic Sal-Rechgs to-from Other NHS,Service Planning & Reform,NHS REDBRIDGE CCG,35783858,99538.0,NEHV 11 - February.csv,1
2/28/2021,Contract & Agency-Agency A & C,FINANCE,NHS REDBRIDGE CCG,35783858,3064.0,NEHV 11 - February.csv,1
2/28/2021,Contract & Agency-Agency A & C,NURSING DIRECTORATE,NHS REDBRIDGE CCG,35783858,27530.0,NEHV 11 - February.csv,1
2/28/2021,Recharge : Received,CORPORATE COSTS & SERVICES,NHS REDBRIDGE CCG,35783858,93200.0,NEHV 11 - February.csv,1
2/28/2021,Recharge : Received,CEO/ BOARD OFFICE,NHS REDBRIDGE CCG,35783860,358.0,NEHV 11 - February.csv,1
2/28/2021,Recharge : Received,CORPORATE COSTS & SERVICES,NHS REDBRIDGE CCG,35783860,113326.0,NEHV 11 - February.csv,1
2/28/2021,Recharge : Received,FINANCE,NHS REDBRIDGE CCG,35783860,14535.0,NEHV 11 - February.csv,1
2/28/2021,Recharge : Received,IM&T,NHS REDBRIDGE CCG,35783860,296414.0,NEHV 11 - February.csv,1
2/28/2021,Recharge : Received,MEDICINES MANAGEMENT - CLINICAL,NHS REDBRIDGE CCG,35783860,8705.0,NEHV 11 - February.csv,1
2/28/2021,Recharge : Received,NURSING DIRECTORATE,NHS REDBRIDGE CCG,35783860,83.0,NEHV 11 - February.csv,1
2/28/2021,Recharge : Received,PRIMARY CARE IT,NHS REDBRIDGE CCG,35783860,41467.0,NEHV 11 - February.csv,1
2/28/2021,Recharge : Received,SAFEGUARDING,NHS REDBRIDGE CCG,35783860,10427.0,NEHV 11 - February.csv,1
2/28/2021,Recharge : Received,Service Planning & Reform,NHS REDBRIDGE CCG,35783860,5790.0,NEHV 11 - February.csv,1
2/28/2021,Recharge : Received,PROGRAMME PROJECTS,NHS REDBRIDGE CCG,35783862,88742.0,NEHV 11 - February.csv,1
2/28/2021,Hcare Srv Rec Fdtn Trust-CQUIN,MENTAL HEALTH CONTRACTS,NORTH EAST LONDON NHS FOUNDATION TRUST,35512677,-122043.0,NEHV 11 - February.csv,-1
2/28/2021,Hcare Srv Rec Fdtn Trust-CQUIN,COMMUNITY SERVICES,NORTH EAST LONDON NHS FOUNDATION TRUST,35512681,-131405.0,NEHV 11 - February.csv,-1
2/28/2021,Hlthcre-Foundation Trsts,MENTAL HEALTH CONTRACTS,NORTH EAST LONDON NHS FOUNDATION TRUST,35618093,2592923.0,NEHV 11 - February.csv,1
2/28/2021,Hlthcre-Foundation Trsts,COMMUNITY SERVICES,NORTH EAST LONDON NHS FOUNDATION TRUST,35618105,2398737.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,NORTH STREET MEDICAL CENTRE,35741508,4060.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,NORTH STREET MEDICAL CENTRE,35741508,147560.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,NORTH STREET MEDICAL CENTRE,35741508,2921.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,NORTH STREET MEDICAL CENTRE,35741508,10016.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Prem Clinical Waste,PRC DELEGATED CO-COMMISSIONING,NORTH STREET MEDICAL CENTRE,35741508,53.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,NORTH STREET MEDICAL CENTRE,35741508,9450.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,NORTH STREET MEDICAL CENTRE,35741508,1636.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,NORTH STREET MEDICAL CENTRE,35741508,5.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,NORTH STREET MEDICAL CENTRE,35741508,13801.0,NEHV 11 - February.csv,1
2/28/2021,Clinical&Medical-Commercial Sector,PRESCRIBING,NORTH WEST OSTOMY SUPPLIES,35502303,46486.0,NEHV 11 - February.csv,1
2/28/2021,Clinical&Medical-Commercial Sector,PRESCRIBING,NORTH WEST OSTOMY SUPPLIES,35502303,9297.0,NEHV 11 - February.csv,1
2/28/2021,Clinical&Medical-Commercial Sector,PRESCRIBING,NORTH WEST OSTOMY SUPPLIES,35576534,53767.0,NEHV 11 - February.csv,1
2/28/2021,Clinical&Medical-Commercial Sector,PRESCRIBING,NORTH WEST OSTOMY SUPPLIES,35576534,10753.0,NEHV 11 - February.csv,1
2/28/2021,Clinical&Medical-Commercial Sector,PRESCRIBING,NORTH WEST OSTOMY SUPPLIES,35783830,-64520.0,NEHV 11 - February.csv,-1
2/28/2021,C&M-GMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,P KUKATHASAN,35741510,420.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,P KUKATHASAN,35741510,45157.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,P KUKATHASAN,35741510,854.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,P KUKATHASAN,35741510,4775.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,P KUKATHASAN,35741510,1815.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,P KUKATHASAN,35741510,4175.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,P M PATEL,35741512,1120.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS DES Minor Surgery,PRC DELEGATED CO-COMMISSIONING,P M PATEL,35741512,1584.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,P M PATEL,35741512,34206.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,P M PATEL,35741512,654.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,P M PATEL,35741512,1529.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,P M PATEL,35741512,132.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,P M PATEL,35741512,3961.0,NEHV 11 - February.csv,1
2/28/2021,Clinical&Medical-Not For Profit,COMMUNITY SERVICES,PARTNERSHIP OF EAST LONDON CO-OPERATIVES LTD,35751622,1126226.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,PERVEZ,35741523,1540.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS DES Minor Surgery,PRC DELEGATED CO-COMMISSIONING,PERVEZ,35741523,484.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,PERVEZ,35741523,26638.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,PERVEZ,35741523,493.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,PERVEZ,35741523,1675.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,PERVEZ,35741523,2483.0,NEHV 11 - February.csv,1
2/28/2021,C&M- PCN DES CARE HOME PREMIUM,PRC DELEGATED CO-COMMISSIONING,POOLOGANATHAN & POOLOGANATHAN,35741514,2062.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,POOLOGANATHAN & POOLOGANATHAN,35741514,5146.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS DES Minor Surgery,PRC DELEGATED CO-COMMISSIONING,POOLOGANATHAN & POOLOGANATHAN,35741514,6506.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,POOLOGANATHAN & POOLOGANATHAN,35741514,26325.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,POOLOGANATHAN & POOLOGANATHAN,35741514,2562.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS PCN DES PCN support,LOCAL ENHANCED SERVICES,POOLOGANATHAN & POOLOGANATHAN,35741514,5323.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,POOLOGANATHAN & POOLOGANATHAN,35741514,524.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS PCN DES Physiotherapist,PRC DELEGATED CO-COMMISSIONING,POOLOGANATHAN & POOLOGANATHAN,35741514,3555.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS PCN DES Soc Prescribing,PRC DELEGATED CO-COMMISSIONING,POOLOGANATHAN & POOLOGANATHAN,35741514,11911.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,POOLOGANATHAN & POOLOGANATHAN,35741514,933.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,POOLOGANATHAN & POOLOGANATHAN,35741514,2380.0,NEHV 11 - February.csv,1
2/28/2021,Hcare Srv Rec NHS Trust-Contract Baseline,ACUTE COMMISSIONING,PRINCESS ALEXANDRA HOSPITAL NHS TRUST (THE),35618127,45800.0,NEHV 11 - February.csv,1
2/28/2021,Clinical&Medical-Voluntary Sector,COMMUNITY SERVICES,RICHARD HOUSE TRUST,35524407,40371.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,ROBINS SURGERY,35741515,34894.0,NEHV 11 - February.csv,1
2/28/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,ROBINS SURGERY,35741515,688.0,NEHV 11 - February.csv,1
