date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
28/02/2021,ME - PMS GP Prior Year ERs,PRC DELEGATED CO-COMMISSIONING,PRACTICE PLUS GROUP HOSPITALS LTD,35597891,9026.0,SWl 11 - February.pdf.csv,1
28/02/2021,ME-PMS GP Pension EEs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,PRACTICE PLUS GROUP HOSPITALS LTD,35597891,10810.0,SWl 11 - February.pdf.csv,1
28/02/2021,ME-PMS GP Pension ERs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,PRACTICE PLUS GROUP HOSPITALS LTD,35597891,11515.0,SWl 11 - February.pdf.csv,1
28/02/2021,ME-PMS GP Prior Year EEs,PRC DELEGATED CO-COMMISSIONING,PRACTICE PLUS GROUP HOSPITALS LTD,35597891,8474.0,SWl 11 - February.pdf.csv,1
28/02/2021,Cont Care- Adult 100% Fully Funded,CHC ADULT FULLY FUNDED,PRINCESS ALICE HOSPICE,35646035,168000.0,SWl 11 - February.pdf.csv,1
28/02/2021,Clinical&Medical-Independent Sector,LEARNING DIFFICULTIES,PROMIS,35609120,27550.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590206,-4797.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590206,-348.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-PMS GP Statutory Levy,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590206,-1425.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-PMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590206,-2392.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590206,-4968.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590206,-3333.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-PMS Voluntary Levy,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590206,-80.0,SWl 11 - February.pdf.csv,-1
28/02/2021,ME - PMS GP Prior Year ERs,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590206,-1358.0,SWl 11 - February.pdf.csv,-1
28/02/2021,ME - PMS TPS Added Years Adj EEs,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590206,-178.0,SWl 11 - February.pdf.csv,-1
28/02/2021,ME-PMS GP Pension EEs-PMS,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590206,-14595.0,SWl 11 - February.pdf.csv,-1
28/02/2021,ME-PMS GP Pension ERs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590206,-17139.0,SWl 11 - February.pdf.csv,-1
28/02/2021,ME-PMS GP Prior Year EEs,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590206,-1423.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M- PCN DES CARE COORDINATOR,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590207,4576.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M- PCN DES CARE HOME PREMIUM,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590207,1282.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS C&M-APMS PCN DES Physician Assoc,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590207,10347.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590207,173190.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590207,9594.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590207,23290.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Clin Pharmacist,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590207,4639.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590207,4785.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES PCN support,LOCAL ENHANCED SERVICES,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590207,9936.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590207,6666.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Physiotherapist,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590207,5209.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Soc Prescribing,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590207,1165.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCO Locum Adop/Pat/Mat,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590207,36898.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCO Locum Sickness,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590207,12271.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590207,113200.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590207,19728.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,PUTNEYMEAD GROUP MEDICAL PRACTICE,35590207,11490.0,SWl 11 - February.pdf.csv,1
28/02/2021,Clinical&Medical-Independent Sector,PALLIATIVE CARE,QUALITY THINKING LTD,35750613,37094.0,SWl 11 - February.pdf.csv,1
28/02/2021,Clinical&Medical-Independent Sector,PLANNED CARE,QUEEN ELIZABETHS FOUNDATION FOR DISABLED PEOPLE,35713955,126360.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,QUEENHILL MEDICAL PRACTICE,35593318,52636.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,QUEENHILL MEDICAL PRACTICE,35593318,3780.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,QUEENHILL MEDICAL PRACTICE,35593318,7376.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,QUEENHILL MEDICAL PRACTICE,35593318,2028.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCO Other,PRC DELEGATED CO-COMMISSIONING,QUEENHILL MEDICAL PRACTICE,35593318,383.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,QUEENHILL MEDICAL PRACTICE,35593318,3812.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,QUEENHILL MEDICAL PRACTICE,35593318,1382.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,QUEENHILL MEDICAL PRACTICE,35593318,5521.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,QUEENSTOWN ROAD MEDICAL PRACTICE,35590209,53795.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,QUEENSTOWN ROAD MEDICAL PRACTICE,35590209,9833.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,QUEENSTOWN ROAD MEDICAL PRACTICE,35590209,2175.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,QUEENSTOWN ROAD MEDICAL PRACTICE,35590209,14456.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,QUEENSTOWN ROAD MEDICAL PRACTICE,35590209,4300.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,QUEENSTOWN ROAD MEDICAL PRACTICE,35590209,49.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,QUEENSTOWN ROAD MEDICAL PRACTICE,35590209,4318.0,SWl 11 - February.pdf.csv,1
28/02/2021,ME - PMS GP Prior Year ERs,PRC DELEGATED CO-COMMISSIONING,QUEENSTOWN ROAD MEDICAL PRACTICE,35590209,483.0,SWl 11 - February.pdf.csv,1
28/02/2021,ME-PMS GP Prior Year EEs,PRC DELEGATED CO-COMMISSIONING,QUEENSTOWN ROAD MEDICAL PRACTICE,35590209,312.0,SWl 11 - February.pdf.csv,1
28/02/2021,Participation Fees,LOCAL ENHANCED SERVICES,R S A SEYAN,35522435,37729.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,R S A SEYAN,35590205,88759.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,R S A SEYAN,35590205,5880.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,R S A SEYAN,35590205,19281.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,R S A SEYAN,35590205,3336.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCO Locum Adop/Pat/Mat,PRC DELEGATED CO-COMMISSIONING,R S A SEYAN,35590205,7306.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCO Other,PRC DELEGATED CO-COMMISSIONING,R S A SEYAN,35590205,663.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,R S A SEYAN,35590205,71550.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,R S A SEYAN,35590205,6361.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Service Charges,PRC DELEGATED CO-COMMISSIONING,R S A SEYAN,35590205,3541.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,R S A SEYAN,35590205,7745.0,SWl 11 - February.pdf.csv,1
28/02/2021,Cont Care-Learning Disab(<65),CHC ADULT FULLY FUNDED,R4R HOME CARE SERVICE,35498268,27900.0,SWl 11 - February.pdf.csv,1
28/02/2021,Clinical&Medical-Voluntary Sector,MENTAL HEALTH SERVICES - OTHER,REFUGEE ACTION KINGSTON,35623739,40000.0,SWl 11 - February.pdf.csv,1
28/02/2021,Clinical&Medical-Independent Sector,PRIMARY CARE DEVELOPMENT,RICHMOND GENERAL PRACTICE ALLIANCE LTD,35712896,153000.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GP PRACTICE REVENUE - PCTF,GP FORWARD VIEW,RICHMOND GENERAL PRACTICE ALLIANCE LTD,35712976,78000.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GP PRACTICE REVENUE - PCTF,GP FORWARD VIEW,RICHMOND GENERAL PRACTICE ALLIANCE LTD,35714200,78000.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,35766654,2940.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,35766654,75103.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,35766654,2881.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCO Locum Adop/Pat/Mat,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,35766654,5620.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,35766654,8366.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,35766654,5497.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,35766654,247.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,35766654,5992.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-APMS Contract Value,PRC DELEGATED CO-COMMISSIONING,ROWANS SURGERY (THE),35590224,-54721.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-APMS Other FDR Payment,PRC DELEGATED CO-COMMISSIONING,ROWANS SURGERY (THE),35590224,-697.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-APMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,ROWANS SURGERY (THE),35590224,-959.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-PMS GP Statutory Levy,PRC DELEGATED CO-COMMISSIONING,ROWANS SURGERY (THE),35590224,-380.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-PMS Voluntary Levy,PRC DELEGATED CO-COMMISSIONING,ROWANS SURGERY (THE),35590224,-21.0,SWl 11 - February.pdf.csv,-1
28/02/2021,ME-PMS GP Pension EEs-PMS,PRC DELEGATED CO-COMMISSIONING,ROWANS SURGERY (THE),35590224,-2066.0,SWl 11 - February.pdf.csv,-1
28/02/2021,ME-PMS GP Pension ERs Adjs - PMS,PRC DELEGATED CO-COMMISSIONING,ROWANS SURGERY (THE),35590224,-2534.0,SWl 11 - February.pdf.csv,-1
28/02/2021,C&M-APMS Contract Value,PRC DELEGATED CO-COMMISSIONING,ROWANS SURGERY (THE),35590225,54721.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-APMS Other FDR Payment,PRC DELEGATED CO-COMMISSIONING,ROWANS SURGERY (THE),35590225,9836.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-APMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,ROWANS SURGERY (THE),35590225,1919.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,ROWANS SURGERY (THE),35590225,48554.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,ROWANS SURGERY (THE),35590225,3978.0,SWl 11 - February.pdf.csv,1
28/02/2021,Cont Care- Adult Joint Funded,ADULT JOINT FUNDED CONTINUING CARE,ROYAL BOROUGH OF KINGSTON UPON THAMES,35525519,394210.0,SWl 11 - February.pdf.csv,1
28/02/2021,Cont Care- Adult Joint Funded,ADULT JOINT FUNDED CONTINUING CARE,ROYAL BOROUGH OF KINGSTON UPON THAMES,35525573,265238.0,SWl 11 - February.pdf.csv,1
28/02/2021,Cont Care-Learning Disab(<65),CHC AD FULL FUND PERS HLTH BUD,ROYAL BOROUGH OF KINGSTON UPON THAMES,35814774,25991.0,SWl 11 - February.pdf.csv,1
28/02/2021,Miscellaneous Expenditure (L9),ACUTE COMMISSIONING,ROYAL BROMPTON & HAREFIELD NHS FOUNDATION TRUST,35633208,449400.0,SWl 11 - February.pdf.csv,1
28/02/2021,Miscellaneous Expenditure (L9),ACUTE COMMISSIONING,ROYAL FREE LONDON NHS FOUNDATION TRUST,35633211,173500.0,SWl 11 - February.pdf.csv,1
28/02/2021,Computer Software/License,PRIMARY CARE IT,ROYAL MARSDEN NHS FOUNDATION TRUST (THE),35517384,42760.0,SWl 11 - February.pdf.csv,1
28/02/2021,Miscellaneous Expenditure (L9),ACUTE COMMISSIONING,ROYAL MARSDEN NHS FOUNDATION TRUST (THE),35633241,3169283.0,SWl 11 - February.pdf.csv,1
28/02/2021,Miscellaneous Expenditure (L9),ACUTE COMMISSIONING,ROYAL NATIONAL ORTHOPAEDIC HOSPITAL NHS TRUST,35633214,139800.0,SWl 11 - February.pdf.csv,1
28/02/2021,Cont Care-Funded Nursing Care Allow,FUNDED NURSING CARE,ROYAL STAR & GARTER HOMES,35657252,29374.0,SWl 11 - February.pdf.csv,1
28/02/2021,Miscellaneous Expenditure (L9),ACUTE COMMISSIONING,ROYAL SURREY COUNTY HOSPITAL NHS FOUNDATION TRUST,35633218,166400.0,SWl 11 - February.pdf.csv,1
28/02/2021,Cont Care- Palliative Care,CHC ADULT FULLY FUNDED,ROYAL TRINITY HOSPICE,35713753,174000.0,SWl 11 - February.pdf.csv,1
28/02/2021,Cont Care- Palliative Care,CHC ADULT FULLY FUNDED,ROYAL TRINITY HOSPICE,35714585,54000.0,SWl 11 - February.pdf.csv,1
28/02/2021,Cont Care- Palliative Care,CHC ADULT FULLY FUNDED,ROYAL TRINITY HOSPICE,35714589,-174000.0,SWl 11 - February.pdf.csv,-1
28/02/2021,Cont Care- Palliative Care,CHC ADULT FULLY FUNDED,ROYAL TRINITY HOSPICE,35779194,78000.0,SWl 11 - February.pdf.csv,1
28/02/2021,Computer Software/License,IM&T,SAWTEC LTD,35821804,88023.0,SWl 11 - February.pdf.csv,1
28/02/2021,Computer Software/License,IM&T,SAWTEC LTD,35821804,17604.0,SWl 11 - February.pdf.csv,1
28/02/2021,Clinical&Medical-Independent Sector,WHEELCHAIR SERVICE,SELDOC HEALTHCARE LTD,35814671,155812.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,SELSDON PARK MEDICAL PRACTICE,35593325,85483.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,SELSDON PARK MEDICAL PRACTICE,35593325,12497.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,SELSDON PARK MEDICAL PRACTICE,35593325,3245.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCO Doctors Ret Scheme,PRC DELEGATED CO-COMMISSIONING,SELSDON PARK MEDICAL PRACTICE,35593325,2769.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCO Locum Adop/Pat/Mat,PRC DELEGATED CO-COMMISSIONING,SELSDON PARK MEDICAL PRACTICE,35593325,8757.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCO Other,PRC DELEGATED CO-COMMISSIONING,SELSDON PARK MEDICAL PRACTICE,35593325,615.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,SELSDON PARK MEDICAL PRACTICE,35593325,13762.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,SELSDON PARK MEDICAL PRACTICE,35593325,2752.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,SELSDON PARK MEDICAL PRACTICE,35593325,8618.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,SHIRLEY MEDICAL CENTRE,35767463,58241.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Other FDR Payment,PRC DELEGATED CO-COMMISSIONING,SHIRLEY MEDICAL CENTRE,35767463,8168.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,SHIRLEY MEDICAL CENTRE,35767463,2288.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,SHIRLEY MEDICAL CENTRE,35767463,6754.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,SHIRLEY MEDICAL CENTRE,35767463,2794.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,SHIRLEY MEDICAL CENTRE,35767463,5304.0,SWl 11 - February.pdf.csv,1
28/02/2021,Participation Fees,LOCAL ENHANCED SERVICES,SHOTFIELD MEDICAL PRACTICE,35522454,25333.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,SINHA V,35766656,25663.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,SINHA V,35766656,984.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCO Other,PRC DELEGATED CO-COMMISSIONING,SINHA V,35766656,219.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,SINHA V,35766656,546.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,SINHA V,35766656,1720.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,SMITH C J & PARTNERS,35766658,52763.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,SMITH C J & PARTNERS,35766658,2045.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,SMITH C J & PARTNERS,35766658,35070.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,SMITH C J & PARTNERS,35766658,1497.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,SMITH C J & PARTNERS,35766658,3962.0,SWl 11 - February.pdf.csv,1
28/02/2021,Clinical&Medical-Voluntary Sector,COMMISSIONING - NON ACUTE,SOCIALP CIC,35718324,30000.0,SWl 11 - February.pdf.csv,1
28/02/2021,Miscellaneous Expenditure (L9),ACUTE COMMISSIONING,SOUTH LONDON AND MAUDSLEY NHS FOUNDATION TRUST,35633222,4534800.0,SWl 11 - February.pdf.csv,1
28/02/2021,Miscellaneous Expenditure (L9),ACUTE COMMISSIONING,SOUTH WEST LONDON AND ST GEORGE`S MENTAL HEALTH NHS TRUST,35633225,15755476.0,SWl 11 - February.pdf.csv,1
28/02/2021,Miscellaneous Expenditure (L9),ACUTE COMMISSIONING,ST GEORGES UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,35633227,26506100.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,ST JAMES MEDICAL CENTRE CROYDON,35593314,72949.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,ST JAMES MEDICAL CENTRE CROYDON,35593314,15581.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,ST JAMES MEDICAL CENTRE CROYDON,35593314,2853.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,ST JAMES MEDICAL CENTRE CROYDON,35593314,7883.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,ST JAMES MEDICAL CENTRE CROYDON,35593314,1802.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,ST JAMES MEDICAL CENTRE CROYDON,35593314,5436.0,SWl 11 - February.pdf.csv,1
28/02/2021,Cont Care-Funded Nursing Care Allow,FUNDED NURSING CARE,ST JOHNS NURSING HOME LTD,35750706,26878.0,SWl 11 - February.pdf.csv,1
28/02/2021,Cont Care- Adult 100% Fully Funded,CHC ADULT FULLY FUNDED,ST JUDES NURSING HOME,35582562,12444.0,SWl 11 - February.pdf.csv,1
28/02/2021,Cont Care- Palliative Care,CHC ADULT FULLY FUNDED,ST JUDES NURSING HOME,35582562,7998.0,SWl 11 - February.pdf.csv,1
28/02/2021,Cont Care-Funded Nursing Care Allow,FUNDED NURSING CARE,ST JUDES NURSING HOME,35582562,3129.0,SWl 11 - February.pdf.csv,1
28/02/2021,Cont Care-Mental Health (65+),CHC ADULT FULLY FUNDED,ST JUDES NURSING HOME,35582562,44447.0,SWl 11 - February.pdf.csv,1
28/02/2021,Cont Care- Adult 100% Fully Funded,CHC ADULT FULLY FUNDED,ST JUDES NURSING HOME,35815432,15798.0,SWl 11 - February.pdf.csv,1
28/02/2021,Cont Care- Palliative Care,CHC ADULT FULLY FUNDED,ST JUDES NURSING HOME,35815432,5031.0,SWl 11 - February.pdf.csv,1
28/02/2021,Cont Care-Mental Health (65+),CHC ADULT FULLY FUNDED,ST JUDES NURSING HOME,35815432,44197.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Contract Value,PRC DELEGATED CO-COMMISSIONING,ST PAULS COTTAGE,35590213,57056.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Funding Differential Review,PRC DELEGATED CO-COMMISSIONING,ST PAULS COTTAGE,35590213,8268.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,ST PAULS COTTAGE,35590213,2200.0,SWl 11 - February.pdf.csv,1
28/02/2021,C&M-PMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,ST PAULS COTTAGE,35590213,12000.0,SWl 11 - February.pdf.csv,1
