Department Family,Entity,Date,Expense Type,Expense Area,Supplier,Transaction Number,Amount
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Other Baseline Adjustment,PRC DELEGATED CO-COMMISSIONING,DR WE GRIFFITHS,34682453,998
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,DR WE GRIFFITHS,34682453,731
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCO Other,PRC DELEGATED CO-COMMISSIONING,DR WE GRIFFITHS,34682453,179.83
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,DR WE GRIFFITHS,34682453,"2,125.00"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,DR WE GRIFFITHS,34682453,"1,465.81"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,DR WE GRIFFITHS,34682453,"1,361.79"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,FITZMAURICE DR M,34682455,560
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,FITZMAURICE DR M,34682455,"34,028.43"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,FITZMAURICE DR M,34682455,"1,271.52"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCO Other,PRC DELEGATED CO-COMMISSIONING,FITZMAURICE DR M,34682455,303.42
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,FITZMAURICE DR M,34682455,"2,433.33"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,FITZMAURICE DR M,34682455,"1,621.75"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,FITZMAURICE DR M,34682455,31.66
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,FITZMAURICE DR M,34682455,"2,039.02"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,HUDSON & PARTNERS,34682456,"100,632.93"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Other Baseline Adjustment,PRC DELEGATED CO-COMMISSIONING,HUDSON & PARTNERS,34682456,110.4
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,HUDSON & PARTNERS,34682456,"3,877.50"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,HUDSON & PARTNERS,34682456,"9,881.75"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,HUDSON & PARTNERS,34682456,"3,466.14"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,HUDSON & PARTNERS,34682456,"7,836.37"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,JEZIERSKI & PARTNERS,34682458,"122,918.94"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,JEZIERSKI & PARTNERS,34682458,"4,742.28"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,JEZIERSKI & PARTNERS,34682458,"55,530.00"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,JEZIERSKI & PARTNERS,34682458,"10,084.25"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,JOHAL & PARTNERS,34682460,140
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,JOHAL & PARTNERS,34682460,"50,954.33"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,JOHAL & PARTNERS,34682460,"1,935.70"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCO Locum Adop/Pat/Mat,PRC DELEGATED CO-COMMISSIONING,JOHAL & PARTNERS,34682460,"7,006.08"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,JOHAL & PARTNERS,34682460,"6,495.83"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,JOHAL & PARTNERS,34682460,"4,788.00"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,JOHAL & PARTNERS,34682460,43.17
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,JOHAL & PARTNERS,34682460,"4,680.41"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,KUDRA AP,34682462,"31,610.91"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,KUDRA AP,34682462,"1,192.18"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCO Locum Adop/Pat/Mat,PRC DELEGATED CO-COMMISSIONING,KUDRA AP,34682462,"13,880.64"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,KUDRA AP,34682462,"6,167.50"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,KUDRA AP,34682462,"1,881.08"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,KUDRA AP,34682462,61.47
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,KUDRA AP,34682462,"2,995.05"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,34682463,"-5,561.50"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS GP Statutory Levy,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,34682463,-531.21
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,34682463,"-2,773.67"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCN DES PCN support,LOCAL ENHANCED SERVICES,KINGSTON HEALTH CENTRE,34682463,"-5,759.50"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,34682463,"-1,822.64"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,34682463,"-18,075.00"
Department of Health,NHS South West London CCG,11/30/2020,ME-GMS GP Pension EEs,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,34682463,"-4,420.80"
Department of Health,NHS South West London CCG,11/30/2020,ME-GMS GP Pension ERs Adjustments,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,34682463,"-4,931.15"
Department of Health,NHS South West London CCG,11/30/2020,C&M- PCN DES CARE HOME PREMIUM,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,34682464,"2,130.00"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS DES Extended Hours Access,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,34682464,"11,123.00"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,34682464,560
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,34682464,"101,019.28"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Other FDR Payment,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,34682464,"28,260.39"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCN DES Clinical Director,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,34682464,"5,547.34"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCN DES PCN support,LOCAL ENHANCED SERVICES,KINGSTON HEALTH CENTRE,34682464,"11,519.00"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,34682464,"3,645.28"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,34682464,"192,700.00"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,34682464,"2,474.67"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,KINGSTON HEALTH CENTRE,34682464,"5,784.01"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,LEWIS & PARTNERS,34682466,"88,981.21"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Other Baseline Adjustment,PRC DELEGATED CO-COMMISSIONING,LEWIS & PARTNERS,34682466,417.34
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,LEWIS & PARTNERS,34682466,"3,436.02"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCO Locum Adop/Pat/Mat,PRC DELEGATED CO-COMMISSIONING,LEWIS & PARTNERS,34682466,"6,190.00"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,LEWIS & PARTNERS,34682466,"9,808.67"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,LEWIS & PARTNERS,34682466,"1,351.46"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,LEWIS & PARTNERS,34682466,"7,283.95"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,MUNBY & PARTNERS,34682468,280
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,MUNBY & PARTNERS,34682468,"53,841.15"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Other FDR Payment,PRC DELEGATED CO-COMMISSIONING,MUNBY & PARTNERS,34682468,"13,600.90"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,MUNBY & PARTNERS,34682468,"2,098.22"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCO Other,PRC DELEGATED CO-COMMISSIONING,MUNBY & PARTNERS,34682468,432.5
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Clinical Waste,PRC DELEGATED CO-COMMISSIONING,MUNBY & PARTNERS,34682468,307.66
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Healthcentre Rates,PRC DELEGATED CO-COMMISSIONING,MUNBY & PARTNERS,34682468,"3,587.04"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Healthcentre Rent,PRC DELEGATED CO-COMMISSIONING,MUNBY & PARTNERS,34682468,"28,974.03"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,MUNBY & PARTNERS,34682468,968.8
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,MUNBY & PARTNERS,34682468,"4,955.27"
Department of Health,NHS South West London CCG,11/30/2020,ME-GMS GP Pension EEs Adjustments,PRC DELEGATED CO-COMMISSIONING,MUNBY & PARTNERS,34682468,"4,960.37"
Department of Health,NHS South West London CCG,11/30/2020,ME-GMS GP Pension ERs Adjustments,PRC DELEGATED CO-COMMISSIONING,MUNBY & PARTNERS,34682468,"4,919.35"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,34682470,140
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,34682470,"66,966.18"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Other Baseline Adjustment,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,34682470,"1,128.00"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,34682470,"2,556.56"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCO Other,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,34682470,506.42
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,34682470,"15,500.00"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,34682470,"7,492.33"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Water Rates,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,34682470,186.49
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,OFLYNN & PARTNERS,34682470,"5,119.29"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,ORCHARD PRACTICE,34682472,"59,787.96"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Other FDR Payment,PRC DELEGATED CO-COMMISSIONING,ORCHARD PRACTICE,34682472,"15,225.54"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,ORCHARD PRACTICE,34682472,"2,284.58"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Healthcentre Rates,PRC DELEGATED CO-COMMISSIONING,ORCHARD PRACTICE,34682472,"2,428.27"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Healthcentre Rent,PRC DELEGATED CO-COMMISSIONING,ORCHARD PRACTICE,34682472,"14,175.38"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,ORCHARD PRACTICE,34682472,"5,048.04"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS GP Statutory Levy,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,34682473,-358.9
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,34682473,"-1,440.98"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Voluntary Levy,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,34682473,-73.99
Department of Health,NHS South West London CCG,11/30/2020,ME - GMS TPS Added Years Adj EEs,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,34682473,"-1,257.10"
Department of Health,NHS South West London CCG,11/30/2020,ME-GMS GP Pension EEs,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,34682473,"-15,483.43"
Department of Health,NHS South West London CCG,11/30/2020,ME-GMS GP Pension ERs Adjustments,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,34682473,"-16,052.68"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS DES Learn Dsblty Hlth Chk,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,34682474,140
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,34682474,"75,204.96"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Other Baseline Adjustment,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,34682474,"2,325.98"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,34682474,"2,881.96"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCO Locum Adop/Pat/Mat,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,34682474,"13,526.64"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,34682474,"8,366.67"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,34682474,"5,497.33"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,ROBERTSON & PARTNERS,34682474,"5,992.14"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,SINHA V,34682476,"25,712.61"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,SINHA V,34682476,984.44
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCO Other,PRC DELEGATED CO-COMMISSIONING,SINHA V,34682476,219.17
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,SINHA V,34682476,546.47
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,SINHA V,34682476,"1,720.14"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,SMITH C J & PARTNERS,34682478,"53,081.47"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,SMITH C J & PARTNERS,34682478,"2,045.80"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Actual Rent,PRC DELEGATED CO-COMMISSIONING,SMITH C J & PARTNERS,34682478,"35,070.00"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,SMITH C J & PARTNERS,34682478,"1,497.00"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,SMITH C J & PARTNERS,34682478,"3,962.14"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,VINEYARD SURGERY,34682481,"36,849.26"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,VINEYARD SURGERY,34682481,"1,401.08"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCO Other,PRC DELEGATED CO-COMMISSIONING,VINEYARD SURGERY,34682481,314.42
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,VINEYARD SURGERY,34682481,"4,166.67"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,VINEYARD SURGERY,34682481,"2,794.67"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,VINEYARD SURGERY,34682481,"2,237.53"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,YORK MEDICAL PRACTICE,34682483,"81,798.32"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Other Baseline Adjustment,PRC DELEGATED CO-COMMISSIONING,YORK MEDICAL PRACTICE,34682483,733.01
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,YORK MEDICAL PRACTICE,34682483,"3,107.44"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCO Other,PRC DELEGATED CO-COMMISSIONING,YORK MEDICAL PRACTICE,34682483,640.25
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Notional Rent,PRC DELEGATED CO-COMMISSIONING,YORK MEDICAL PRACTICE,34682483,"1,104.92"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Prem Rates,PRC DELEGATED CO-COMMISSIONING,YORK MEDICAL PRACTICE,34682483,"1,185.13"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS QOF Aspiration,PRC DELEGATED CO-COMMISSIONING,YORK MEDICAL PRACTICE,34682483,"6,479.74"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS Global Sum,PRC DELEGATED CO-COMMISSIONING,JUBILEE SURGERY(THE),34682485,"51,068.72"
Department of Health,NHS South West London CCG,11/30/2020,C&M-GMS PCN DES Participation,PRC DELEGATED CO-COMMISSIONING,JUBILEE SURGERY(THE),34682485,"1,688.02"
